episode,train_step,EpisodeLength,TotalReward,EpisodeTime
4502,491000,478,175.87147981539601,7.941488700002083
4503,491000,263,208.3081798159983,3.985396199997922
4504,491000,261,195.61220718071127,4.09798089999822
4505,491000,180,267.2718768827704,3.197862499997427
4506,491000,287,218.66203112897347,5.234526700005517
4507,491000,199,251.773303980528,3.1011693000036757
4508,491000,248,288.02136518391956,3.9620058000000427
4509,491000,289,255.56598094315268,4.555038399994373
4510,491000,320,246.73766721598804,5.070662199999788
4511,491000,271,226.25440786136602,4.232869999999821
4512,491000,235,237.44691502989883,3.75847739999881
4513,491000,194,221.81261563821965,3.2870702000000165
4514,491500,243,240.04765923880439,4.143063700001221
4515,491500,174,248.29914218047634,2.7885711999988416
4516,491500,218,227.60171569560868,3.4385259000046062
4517,491500,229,237.17004214241751,3.6555471000028774
4518,491500,368,217.05271303700283,5.856512300000759
4519,491500,475,-50.67606607056223,7.260110100003658
4520,491500,204,233.27337674497454,3.460431700004847
4521,491500,539,158.18385764269624,9.311122400002205
4522,491500,336,240.08308756328188,5.222538799993345
4523,492000,490,181.8930607815273,8.075254899995343
4524,492000,503,180.02882839145605,8.288985599996522
4525,492000,197,280.3127939831637,3.130469300005643
4526,492000,534,262.41431971861425,9.423819199997524
4527,492000,269,206.249177695252,4.175895899999887
4528,492000,320,244.58065247044578,4.975932499997725
4529,492000,256,284.1257588381195,3.9780116000038106
4530,492000,213,257.24761037484507,3.2643396999992547
4531,492500,249,237.65883023282748,4.0120449000023655
4532,492500,253,203.77676582394633,4.07444039999973
4533,492500,214,267.5913294321699,3.2443426000027102
4534,492500,274,234.30990647594444,4.15237939999497
4535,492500,1000,-32.33072647394147,17.735506500001065
4536,492500,236,228.39219456760156,3.5241411999959382
4537,492500,270,270.05311623215675,4.090996899998572
4538,492500,304,226.96644348860718,4.928177499998128
4539,493000,493,148.04354482807685,7.723030900000595
4540,493000,296,237.81009498162229,5.381166099999973
4541,493000,1000,112.51762874232372,16.2104876999947
4542,493000,227,214.84939561085775,4.13435500000196
4543,493000,1000,-2.37064154073596,17.98672549999901
4544,493500,1000,-37.848285165731795,17.1301636000062
4545,493500,328,249.18668521253858,5.530825300003926
4546,493500,260,229.790587575192,5.043829000002006
4547,493500,253,263.02986969813327,4.146979299999657
4548,493500,229,260.0810645481922,4.234565399994608
4549,493500,665,147.97095639794134,10.978043000002799
4550,494000,1000,-61.416935634682886,18.853420200000983
4551,494000,326,209.01911151705843,5.716913899996143
4552,494000,369,215.1437684459379,5.862336300000607
4553,494000,495,211.3820318110528,8.79348469999968
4554,494000,476,208.51723703320022,7.690883499999472
4555,494000,323,255.91663688527674,5.067366800001764
4556,494500,304,254.79770354345965,5.810665299999528
4557,494500,749,131.30113798455568,12.21003240000573
4558,494500,268,203.49693416478112,4.215146200003801
4559,494500,323,241.06690978561528,5.026705700001912
4560,494500,488,219.80564720428083,8.441412100000889
4561,494500,345,226.96307662513573,5.755701100002625
4562,494500,193,276.80435358203124,2.9457030999983544
4563,494500,192,204.13671796396375,3.035154999997758
4564,495000,807,129.25496372871567,13.350120600000082
4565,495000,253,279.79957442893647,3.983070399997814
4566,495000,602,261.77094453643076,9.341678400000092
4567,495000,208,257.21938276290894,3.271287700001267
4568,495000,359,234.34963408473334,5.540197000002081
4569,495000,709,207.24600734212436,10.953381499995885
4570,495500,524,246.39184982096776,8.062690899998415
4571,495500,318,231.86847146996297,4.943555899997591
4572,495500,231,207.43942841724493,3.4812080999981845
4573,495500,248,238.24853945185896,3.9184797999987495
4574,495500,425,241.32091249409132,6.910249399996246
4575,495500,228,289.4246676157345,3.4057236000007833
4576,495500,739,215.35872318184192,12.043002700003854
4577,496000,262,260.97322272742167,4.154607899996336
4578,496000,242,268.14123743471913,3.736990900004457
4579,496000,237,229.76533210999332,3.9434069999988424
4580,496000,320,186.9172206649091,5.010243600001559
4581,496000,268,234.92647435492978,4.149568399996497
4582,496000,333,259.7805019759503,5.185521299994434
4583,496000,329,186.64081715093926,5.1141276999987895
4584,496000,243,245.48192213079892,3.5582938000006834
4585,496000,514,206.90555358255006,8.577205299996422
4586,496000,326,227.93428885767287,4.995806099999754
4587,496500,238,240.98369666069647,3.729534899997816
4588,496500,309,242.7607643517415,4.928436899994267
4589,496500,919,223.31249463064887,15.34206709999853
4590,496500,274,258.16694671868726,4.605534999995143
4591,496500,234,271.9845994496918,3.7751777000012225
4592,496500,230,204.16631313797552,3.5210707999940496
4593,496500,300,266.32384712598287,4.608637700002873
4594,496500,338,238.89204160752706,5.379261099995347
4595,497000,498,192.10232506366447,8.033487499997136
4596,497000,239,269.11907730779103,3.7664631999941776
4597,497000,283,221.9891893253877,4.431367199998931
4598,497000,268,258.8810754394626,4.216354099997261
4599,497000,233,262.0845066798819,3.4604772000020603
4600,497000,368,195.83809974932228,5.696683800000756
4601,497000,272,228.21255761780776,4.290447899998981
4602,497000,290,250.21038835993386,4.4608067000008305
4603,497000,252,201.92167258879635,3.8510201000026427
4604,497000,213,257.80116533006765,3.2214776999971946
4605,497500,280,236.39962242729962,4.395887400001811
4606,497500,258,237.04134113582313,4.243237599999702
4607,497500,220,220.0882269680733,3.41892679999728
4608,497500,235,275.9935741705531,3.579383299998881
4609,497500,664,241.15520613964327,10.326851400001033
4610,497500,561,186.29094251757488,9.045688700003666
4611,497500,250,220.74481456743524,3.8284654000017326
4612,497500,244,224.12783403531648,3.5718568000011146
4613,497500,284,244.8147238359088,4.334316199994646
4614,498000,286,238.9026120606577,4.421597200001997
4615,498000,314,268.3689274768102,4.787486199995328
4616,498000,385,230.95331262989203,5.598741199995857
4617,498000,318,194.3773107844754,5.015519400003541
4618,498000,315,254.94645093124407,4.6440417999983765
4619,498000,323,195.49183525354601,5.049534400000994
4620,498000,939,151.85461823771038,14.639320900001621
4621,498500,356,215.33435847936198,5.540755399997579
4622,498500,315,241.2523392572475,4.751587200000358
4623,498500,327,237.48019228933845,5.045847100001993
4624,498500,266,238.72396359669935,3.8388897999975597
4625,498500,500,197.44644814080038,7.716878200000792
4626,498500,365,195.00413474952802,5.382714499995927
4627,498500,341,223.509517997044,5.289179300001706
4628,498500,381,221.1136144218035,5.709138400001393
4629,499000,333,227.63535846280865,5.447297000006074
4630,499000,320,252.23654046235606,5.258979099999124
4631,499000,415,218.8043510883581,7.108088500004669
4632,499000,563,218.54488709566795,8.859276200004388
4633,499000,287,205.23317203042097,4.40460339999845
4634,499000,885,160.42347328190226,13.891300099996442
4635,499500,556,214.8313748219516,9.103022299997974
4636,499500,1000,91.11114696559525,16.51786539999739
4637,499500,273,229.14166867593303,4.183041600001161
4638,499500,694,207.05504248582292,12.118416199999047
4639,499500,505,209.76428795817083,7.652063400004408
4640,500000,424,184.83391559915617,6.640512799996941
4641,500000,575,125.03465540724574,9.398463799996534
4642,500000,835,172.07231310686984,13.755325800004357
4643,500000,390,200.68867443341878,5.8875163000047905
4644,500500,929,153.82024721507332,15.523690000001807
4645,500500,283,211.6070420196047,4.326780700001109
4646,500500,341,198.36048840056174,5.207609099998081
4647,500500,410,210.68592088135847,6.2341078000026755
4648,500500,243,253.16756226209202,3.6570644000021275
4649,500500,778,153.22790761222132,12.456414699998277
4650,501000,590,216.26502338769978,10.188795499998378
4651,501000,491,228.83863373104646,8.125012999997125
4652,501000,907,187.5416376727735,14.805710100001306
4653,501000,1000,92.90152253246924,15.796947099996032
4654,501000,306,225.897180926695,5.625123599995277
4655,501500,1000,121.7098280164355,16.649395399996138
4656,501500,565,207.738615490729,9.169668999995338
4657,501500,229,228.08028799307067,3.438999199999671
4658,501500,755,147.51607781540224,12.516670299999532
4659,501500,405,172.81846914743073,6.582029199998942
4660,502000,191,211.60203884611838,2.785883999997168
4661,502000,514,261.2673328551173,8.80566109999927
4662,502000,276,210.31711590080522,4.574250599995139
4663,502000,807,239.97451316125807,12.999558399998932
4664,502000,335,205.44828075240366,4.352283600004739
4665,502000,234,255.5670964815654,3.406281099996704
4666,502000,236,222.01583684710204,3.770704199996544
4667,502000,253,202.39835700788535,3.956289599998854
4668,502500,260,230.5671806805767,4.00808600000164
4669,502500,209,273.9736764675472,3.18573149999429
4670,502500,221,273.71880110073835,3.3852691000065533
4671,502500,224,229.81863838853516,3.561630600001081
4672,502500,391,269.96369883176726,6.087450300001365
4673,502500,433,12.427614614833146,6.438581400005205
4674,502500,558,273.71129724453203,9.049798499996541
4675,502500,291,252.97342905262485,5.26148600000306
4676,502500,480,232.30908713390818,7.638260599997011
4677,503000,1000,131.1695778501744,17.69314000000304
4678,503000,181,212.69052918744273,2.775886099996569
4679,503000,1000,125.6940997352358,17.201737800001865
4680,503000,218,250.20041599361144,3.9490741999979946
4681,503000,449,220.33298539975658,7.41910690000077
4682,503500,1000,151.27982469199924,15.74953309999546
4683,503500,463,242.6338861203854,7.893095999999787
4684,503500,256,221.29109460127074,4.2411891000010655
4685,503500,1000,-53.62720193795394,16.314936199996737
4686,504000,1000,37.19659719360061,16.82607260000077
4687,504000,252,242.09207684381127,3.867480799999612
4688,504000,205,224.7568598030649,3.39996070000052
4689,504000,523,257.9771924466186,9.17973119999806
4690,504000,330,208.15073483320884,5.882002500002272
4691,504000,255,239.84958394142816,4.453466499995557
4692,504000,317,263.4263563385383,4.965189399998053
4693,504000,225,272.826427151449,3.3366150000001653
4694,504500,212,248.59809339723148,3.417263899995305
4695,504500,245,243.43033896615498,3.8524143999966327
4696,504500,576,231.57667440215118,9.352635800001735
4697,504500,343,249.74237515987485,5.231938700002502
4698,504500,1000,142.6089182260912,17.0976359999986
4699,504500,316,218.60225539002568,4.9012011000013445
4700,504500,297,246.0000814330997,4.723516500002006
4701,505000,250,267.9427195590688,4.349904000002425
4702,505000,223,240.71411474765046,3.7839392999958363
4703,505000,271,243.26042324412612,4.5154842999982066
4704,505000,336,255.71577993938678,5.240417599998182
4705,505000,196,263.05725577054545,2.9826940999992075
4706,505000,370,248.97092166985385,6.01499309999781
4707,505000,302,247.59398958775273,5.176632399998198
4708,505000,575,263.3999071964354,9.79344310000306
4709,505500,1000,93.34453378082253,17.97855929999787
4710,505500,266,233.23830409976892,4.866813500004355
4711,505500,523,218.6016781430808,9.145340099996247
4712,505500,301,282.84966389648616,5.049181100002897
4713,505500,930,189.53209038610657,15.177791299996898
4714,505500,239,217.64784802054055,3.894621499995992
4715,506000,1000,11.572612673509866,18.793208800001594
4716,506000,277,284.39489926591574,4.182272300000477
4717,506000,284,242.18546550505562,4.874694800004363
4718,506000,223,196.5966361079462,3.509118699999817
4719,506000,279,277.12333077273627,4.408300600000075
4720,506000,303,216.3965490706032,4.9198913000000175
4721,506000,268,235.03158266469836,4.267156699999759
4722,506500,594,179.43829687370453,9.31952640000236
4723,506500,978,233.7535146170114,15.720205999998143
4724,506500,1000,-6.815061611356214,18.49891629999911
4725,506500,305,265.36303285425373,4.397510599999805
4726,507000,1000,111.12493289872145,17.055442699995183
4727,507000,128,-3.5001009926199913,1.9699032999997144
4728,507000,638,235.60449811160288,10.361508299996785
4729,507000,888,155.43659402298215,15.668153099999472
4730,507500,633,241.7093721482379,10.70892950000416
4731,507500,418,184.51169999619015,6.731891799994628
4732,507500,196,294.2890923453185,3.0028089999977965
4733,507500,166,242.88839816327035,2.564293600000383
4734,507500,640,194.35776016711458,10.822693599999184
4735,507500,359,248.46522897724788,5.511266599998635
4736,507500,310,298.3044161066432,4.889912400001776
4737,507500,292,274.15119382407283,4.177853299996059
4738,508000,738,212.88110807866838,13.253724499998498
4739,508000,371,190.8632125868462,5.879353299998911
4740,508000,248,284.5333405714902,3.830022599999211
4741,508000,335,261.1041388792187,5.5640683000019635
4742,508000,204,230.41053102746412,3.078539699999965
4743,508000,247,227.66256707324646,3.852066899999045
4744,508000,194,276.5532259577079,2.9930380000005243
4745,508000,207,289.10288456633407,3.4281229000043822
4746,508000,271,262.23391594944854,4.4632176000013715
4747,508500,360,230.87474397089167,5.955315899998823
4748,508500,866,224.1215401967056,11.340731500000402
4749,508500,354,232.86698451917619,5.865248900001461
4750,508500,197,248.13379416259244,3.6697323999978835
4751,508500,1000,89.83695803047158,17.339262499997858
4752,508500,179,260.59012151381796,3.024721399997361
4753,509000,344,216.22996288255035,5.6097481999968295
4754,509000,346,275.90408224069245,5.552427099995839
4755,509000,942,194.4871441370342,16.04088849999971
4756,509000,196,235.03804690913034,3.09739350000018
4757,509000,356,192.68160682218877,5.681314800000109
4758,509000,495,235.47177412973008,7.531205400002364
4759,509000,373,233.56678940320853,6.187691899998754
4760,509500,620,204.65352761453755,10.10875610000221
4761,509500,394,215.64677787863184,6.287453500000993
4762,509500,408,200.3587497123881,6.631805099998019
4763,509500,189,228.14047361218334,2.8657069000037154
4764,509500,216,216.065878798615,3.377230400001281
4765,509500,1000,138.89100623084232,15.204909499996575
4766,510000,327,229.70007414938596,4.859192399999301
4767,510000,299,262.0833512349002,4.483570699994743
4768,510000,243,204.66883782082004,3.7881312999961665
4769,510000,1000,136.93360112374648,15.987135899995337
4770,510000,460,248.82147019831163,7.389381799999683
4771,510000,194,269.572029467534,2.8377106999978423
4772,510000,193,275.67249973010667,2.942177000004449
4773,510000,385,244.28023941389142,5.954596699993999
4774,510500,508,211.57845615971848,8.615826300003391
4775,510500,479,198.94948043764487,8.155669899999339
4776,510500,962,108.76387032680213,17.92216119999648
4777,510500,597,210.45528089307703,11.000763500000176
4778,510500,295,231.50839249749026,4.824219299996912
4779,511000,246,241.73961393168213,3.7958365000013146
4780,511000,563,215.29805721946747,9.432274799997685
4781,511000,340,201.56171090132557,6.207851200000732
4782,511000,610,146.7677110479951,10.338363800001389
4783,511000,243,227.51678957534023,3.7824368000001414
4784,511000,368,260.062951861233,6.668157699998119
4785,511000,281,257.07119213673286,4.334542600001441
4786,511000,271,25.635061697976198,4.229097700001148
4787,511500,763,134.30705457134172,12.2741487999956
4788,511500,569,163.46698895192122,9.021474599998328
4789,511500,230,236.86010395993853,3.428699300005974
4790,511500,385,246.24884872730814,6.056549100001575
4791,511500,329,206.53379663219675,5.255897499999264
4792,511500,228,244.86548763314832,3.35055519999878
4793,511500,298,13.339234897866845,4.477237599996442
4794,512000,415,191.61563005391508,6.827630300002056
4795,512000,416,211.22932289940354,6.763180100002501
4796,512000,515,245.62913285813823,8.283020200004103
4797,512000,1000,77.58807401418017,16.96342979999463
4798,512000,527,146.31846235413104,8.466113899994525
4799,512500,246,246.55162719895065,3.897116599997389
4800,512500,294,279.6026164594633,4.645347599995148
4801,512500,270,216.1454175490727,4.259296600001107
4802,512500,309,188.91065205517225,4.88110179999785
4803,512500,951,233.99237291883037,16.478967700000794
4804,512500,245,267.6073535927527,3.888080099997751
4805,512500,227,236.36970478613824,3.2883918000006815
4806,512500,338,233.79201555490727,5.208261499996297
4807,513000,761,212.07701758676558,11.706022300000768
4808,513000,250,268.22194458147294,4.055770199993276
4809,513000,731,213.41731323747229,11.31370419999439
4810,513000,311,240.76855471660156,4.9183176000005915
4811,513000,215,258.3880493370269,3.119028699999035
4812,513000,242,212.7558270393638,3.652155900002981
4813,513000,239,29.47339803725481,3.8119611000001896
4814,513500,353,253.63350573295656,5.692439700003888
4815,513500,203,252.00314498250373,2.9904979999992065
4816,513500,339,261.21385804287274,5.408938499997021
4817,513500,213,262.61460983896256,3.5221696000007796
4818,513500,405,256.3233347006212,6.900335399994219
4819,513500,379,242.51133940715872,6.029749000001175
4820,513500,236,222.90418216650798,3.595863199996529
4821,513500,242,239.01441463444255,3.7490904000005685
4822,513500,789,174.21271792438347,13.291069699997024
4823,514000,664,219.02003781183157,10.740039500000421
4824,514000,196,266.1784697449766,2.9603037999986554
4825,514000,758,109.68854302354157,12.390221699999529
4826,514000,325,252.84868394852333,5.020175899997412
4827,514000,453,253.93756532770712,7.042820200003916
4828,514000,191,248.65835130494088,2.821539500000654
4829,514000,286,253.05072334460016,4.343139399999927
4830,514500,334,229.3985222184565,5.212525800001458
4831,514500,299,268.8698183718275,4.661434000001464
4832,514500,325,252.6105238609016,5.001538399999845
4833,514500,241,31.05178602784872,3.5673910999976215
4834,514500,176,254.02412445424125,2.6150190999978804
4835,514500,376,228.00852178564216,6.00468120000005
4836,514500,286,247.12011762300972,4.280488900003547
4837,514500,585,145.6922979244555,9.23652239999501
4838,514500,200,268.3114228937775,3.0283586000005016
4839,515000,185,252.38444895880505,2.701418199998443
4840,515000,181,248.04576682658393,2.5499343999981647
4841,515000,165,278.4912458877516,2.545922999997856
4842,515000,152,243.99654891255088,2.335564400003932
4843,515000,206,283.8096137830122,3.296492399997078
4844,515000,328,195.85177305061478,4.987687499997264
4845,515000,549,168.635165532236,8.641248399995675
4846,515000,455,175.95865216420498,7.251447599999665
4847,515000,206,249.1152492188172,2.9582227999999304
4848,515000,233,248.7967662301652,3.6502567999996245
4849,515000,175,278.5401498220881,2.762177199998405
4850,515000,175,241.62250854936428,2.6335604999985662
4851,515500,803,232.03980726736336,12.860524800002167
4852,515500,565,144.55738578045566,9.55348519999825
4853,515500,976,232.32182964636013,17.642918099998496
4854,515500,471,224.57883921155008,7.393742200001725
4855,516000,188,253.70169292891137,3.017294799996307
4856,516000,213,267.8702634236401,3.179253599999356
4857,516000,296,256.07465022024917,4.754204099997878
4858,516000,557,156.47066299110884,8.518128399999114
4859,516000,328,236.62191718877443,5.316472400001658
4860,516000,347,242.90289207687601,5.238569699999061
4861,516000,280,211.23651288216934,4.324279199994635
4862,516500,982,95.97027901062393,15.408530200002133
4863,516500,238,248.7474618004635,3.7956026999963797
4864,516500,539,206.62083140632603,8.655743799994525
4865,516500,760,183.00865468529992,11.82692649999808
4866,516500,201,36.605806328356266,3.059486400001333
4867,516500,202,228.9341371629768,3.0295429000034346
4868,516500,413,222.48663322301582,6.873598000005586
4869,517000,422,225.07869068572674,6.83747929999663
4870,517000,687,151.69544315250823,11.451681300000928
4871,517000,389,252.94081072416157,5.8731494000021485
4872,517000,171,10.124215910211205,2.6739327999966918
4873,517000,174,248.98959350353107,2.7213518999997177
4874,517000,268,276.1300468496047,4.041749099997105
4875,517000,991,195.99802336719586,15.548755199997686
4876,517500,284,210.54205800406226,4.385008500001277
4877,517500,683,141.16687133046798,11.51960759999929
4878,517500,503,224.73238783625857,7.710624500003178
4879,517500,269,220.14524114950223,4.172254700002668
4880,517500,215,225.50720996316522,3.1532903000043007
4881,517500,309,273.78115922765573,4.715454199998931
4882,517500,230,251.8883723999062,3.331827699999849
4883,517500,260,221.19979436771246,3.8963120999978855
4884,517500,271,223.00643934030086,4.245545099998708
4885,518000,357,250.85791189573771,5.710788299998967
4886,518000,657,143.96413174364716,10.749111799996172
4887,518000,315,238.65823066189114,4.909773200000927
4888,518000,280,259.43310616211966,4.138259800005471
4889,518000,118,48.5477893485222,1.8909077999996953
4890,518000,183,206.546208712738,2.595337600003404
4891,518000,253,271.48916711233085,3.8372565000026952
4892,518000,234,252.13416097570098,3.564104099998076
4893,518000,178,248.67320002473633,2.5966264000016963
4894,518500,1000,120.69035624433309,16.074801499999012
4895,518500,199,267.19462946726827,3.077394699997967
4896,518500,254,260.03840675411993,3.878006600003573
4897,518500,485,250.42122052138438,7.491746700005024
4898,518500,308,217.91112722433172,4.508110300004773
4899,518500,345,245.34440061170608,5.1248398999960045
4900,518500,451,183.77645815222058,7.067667600000277
4901,519000,685,174.48115997202694,10.805216400003701
4902,519000,462,223.48599570873193,7.069730399998662
4903,519000,535,177.12287340988405,8.547580500002368
4904,519000,307,187.5365069047548,4.572652599999856
4905,519000,359,219.06559506174636,5.661515500003588
4906,519000,271,215.31951019988628,3.990339699994365
4907,519500,756,152.99785717751365,12.284093499998562
4908,519500,222,247.3291798102,3.294062599998142
4909,519500,275,251.58363450518715,4.186273100000108
4910,519500,1000,154.09408361808164,15.837822699999379
4911,519500,182,242.5556935440179,2.914735099999234
4912,519500,299,207.94104290907853,4.5191185000003316
4913,519500,389,242.8620757489116,6.310227899994061
4914,519500,339,244.97655020537786,5.283895499997016
4915,520000,371,207.76296123431976,5.802709600000526
4916,520000,208,271.8124485740782,3.1858869999996386
4917,520000,442,245.5395740459644,7.029510499996832
4918,520000,416,173.45741753639817,6.451068899994425
4919,520000,187,255.13792334434999,2.735144999998738
4920,520000,276,274.2244230639543,4.24982319999981
4921,520000,618,174.6479804702103,10.458986900004675
4922,520000,241,270.6362160089401,3.7628235000011045
4923,520500,756,218.14562370250815,12.364221499999985
4924,520500,364,184.76584194181487,5.561436399999366
4925,520500,394,212.26100424281321,6.325864200000069
4926,520500,293,257.3522091670893,4.587332900002366
4927,520500,652,188.32357240712736,10.351813699999184
4928,520500,302,251.2131240597837,4.600724000003538
4929,520500,309,264.4104540066683,4.6704644999990705
4930,521000,226,267.2951193040905,3.616934700003185
4931,521000,1000,69.74138662161931,16.541204399996786
4932,521000,191,243.13212406709863,2.8968718999967678
4933,521000,323,246.62338250782233,4.95634009999776
4934,521000,494,259.54564919508994,7.834176199998183
4935,521000,293,168.87029517051997,4.447203600000648
4936,521000,205,248.92255060380256,3.20661399999517
4937,521000,202,240.67989801088652,3.220637700003863
4938,521500,199,250.58994476869702,3.221958900001482
4939,521500,300,228.90401771424513,4.659369000000879
4940,521500,279,204.26014802869759,4.449164499994367
4941,521500,254,253.43011813571704,4.091294099998777
4942,521500,417,256.10148839640897,6.559271899997839
4943,521500,463,218.87403201754205,7.050456400000257
4944,521500,347,258.29272993910706,5.252274400001625
4945,522000,1000,148.05543804552872,17.267772899998818
4946,522000,456,233.44999774604787,7.140431899999385
4947,522000,345,240.194376450032,5.352804300004209
4948,522000,397,-44.61118158791214,6.135030199999164
4949,522000,359,216.14473729611507,5.74521619999723
4950,522000,306,219.23482207132201,4.756407299995772
4951,522000,274,253.2030136588728,4.202222400002938
4952,522000,363,236.54294703761116,5.632652000000235
4953,522500,195,262.80954754361846,2.9307644000000437
4954,522500,301,230.66884940877898,4.708716300003289
4955,522500,230,276.6075317554584,3.5635066000031657
4956,522500,702,218.27127575926716,12.901203300003544
4957,522500,354,160.93846315983683,5.70052929999656
4958,522500,184,239.54874994283918,2.6474049000025843
4959,522500,337,271.06513401140234,5.270788100002392
4960,522500,229,269.87757733898434,3.5959660000007716
4961,522500,301,214.50205697363708,4.6339039000013145
4962,523000,183,248.11638114682864,2.9535449000031804
4963,523000,193,226.29634761818716,2.8707634000020334
4964,523000,340,217.96447599632666,5.2448973999999
4965,523000,255,267.564325364714,4.029005700002017
4966,523000,359,199.41104469099082,5.677019900002051
4967,523000,197,252.07610647566617,2.86493089999567
4968,523000,276,265.6893777174505,4.507381300005363
4969,523000,217,280.26378838607343,3.7335167999990517
4970,523000,226,231.4608758530619,3.408881299998029
4971,523000,240,281.4931371943138,3.6471055000001797
4972,523000,417,223.77267591412237,6.296645499998704
4973,523500,462,162.38490155444015,7.781646499999624
4974,523500,555,228.74595112519455,9.522745400005078
4975,523500,227,20.595875774510205,3.377454800000123
4976,523500,353,233.36957924626768,5.605235100003483
4977,523500,225,229.89535572776074,3.570058000004792
4978,523500,320,214.3423776043055,5.0320796000014525
4979,523500,239,289.07279070687457,3.760409399998025
4980,523500,243,277.5526718823239,3.7938253000029363
4981,523500,560,237.95125208694662,8.981223700000555
4982,524000,1000,138.6485399093799,16.391987199996947
4983,524000,214,248.16760509691085,3.3087260000029346
4984,524000,818,227.01067386570503,14.05004669999471
4985,524000,901,204.5936538965325,14.28776939999807
4986,524500,672,257.79392316822486,11.872277999995276
4987,524500,616,248.15875432471512,9.98890759999631
4988,524500,221,239.3472890369594,3.3694160000013653
4989,524500,332,240.706748365541,5.1914630999963265
4990,524500,275,233.6515498899389,4.017803200003982
4991,524500,727,236.1300410767435,11.88458659999742
4992,525000,348,229.95757736987434,5.529616799998621
4993,525000,306,268.14628482903936,4.731528700001945
4994,525000,368,250.50937401373986,5.870735700002115
4995,525000,362,222.9957847405458,5.70096690000355
4996,525000,838,205.05541904449638,13.250107100000605
4997,525000,303,230.6718358618673,4.62445519999892
4998,525000,196,250.74364367639646,2.926568100003351
4999,525000,190,246.0849149331916,2.8620092999990447
5000,525500,315,259.7072180062201,4.888791299999866
5001,525500,344,203.7888528247809,5.3467699000029825
5002,525500,552,176.45995619504936,8.902519700000994
5003,525500,253,262.06117019943906,3.9525955999997677
5004,525500,302,241.7949877025494,4.651386400000774
5005,525500,398,243.3218521445903,6.042275200001313
5006,525500,981,282.8673187905897,16.11572100000194
5007,526000,201,231.01781937645865,3.266856000002008
5008,526000,699,263.5467205730529,11.319179799997073
5009,526000,332,229.772580714357,4.921822900003463
5010,526000,607,189.8729522251524,9.89225940000324
5011,526000,265,180.44572065302054,4.218620200001169
5012,526000,227,197.22187085007317,3.6797039000011864
5013,526500,671,248.98728991579264,11.219409500001348
5014,526500,259,253.86386623347425,4.079242499996326
5015,526500,227,252.33084429798964,3.6924066999999923
5016,526500,279,221.16366019961424,4.198727900002268
5017,526500,297,208.6607393421,4.556961099995533
5018,526500,309,217.3659123352263,4.703260800000862
5019,526500,566,224.37123358156532,9.055196599998453
5020,526500,447,213.1041100007721,7.53595789999963
5021,527000,1000,114.21772637239337,16.144059699996433
5022,527000,265,188.66756404204352,4.21608009999909
5023,527000,216,246.81194144077728,3.339527799995267
5024,527000,1000,137.46833198421518,15.74674419999792
5025,527000,209,227.07958626329537,3.1737060000014026
5026,527000,277,252.89169250894338,4.301210600002378
5027,527000,208,243.60193449940095,3.0272055999957956
5028,527500,1000,-12.991759231314063,17.594467200004146
5029,527500,1000,138.97504369192757,16.58275340000546
5030,527500,479,166.1715820487193,7.713151999996626
5031,527500,229,260.6884907432832,3.4221815999990213
5032,528000,489,202.9183924861921,8.181503100000555
5033,528000,1000,-14.16859081829898,16.258773200002906
5034,528000,376,261.95235352910186,6.121097000002919
5035,528000,1000,88.53350924060214,16.804293499997584
5036,528000,270,218.63259686052334,4.324297400002251
5037,528000,218,259.797677874073,3.3466824000061024
5038,528500,518,231.35944428000516,8.292646599998989
5039,528500,255,227.6549979476114,4.006356999998388
5040,528500,303,219.00843350030482,4.742825199995423
5041,528500,195,236.89352558190296,3.1129929000017
5042,528500,310,199.85977322721737,4.866813100001309
5043,528500,393,239.98438724677544,6.823097400003462
5044,528500,831,249.56521901569795,15.146211399995082
5045,529000,236,232.00017669887296,3.9412050999962958
5046,529000,291,254.08963912966857,5.10794259999966
5047,529000,442,258.3764696328658,7.525021099994774
5048,529000,246,269.6610578180829,3.989146499996423
5049,529000,246,225.01628907260238,4.886047600004531
5050,529000,407,243.65074177376889,6.681120300003386
5051,529000,410,190.2582864175959,5.698621600000479
5052,529000,336,244.771920112842,5.485936099998071
5053,529500,636,189.06669353907665,10.816233500001545
5054,529500,319,244.96713445255676,5.275284199997259
5055,529500,452,226.4713773507974,7.248994800000219
5056,529500,291,258.20624549686283,4.608305699999619
5057,529500,443,218.6564541673882,7.278331599998637
5058,529500,1000,105.55689242942026,15.310260599995672
5059,530000,368,196.82895369269096,5.82784559999709
5060,530000,227,299.0838977044074,3.2760336000064854
5061,530000,254,238.04098070559564,3.8288601000022027
5062,530000,256,250.74467764369996,4.3527810999949
5063,530000,247,286.67895002398245,3.7532228999989456
5064,530000,1000,7.561458248877898,16.047207299998263
5065,530000,294,211.27864252321888,4.550579700000526
5066,530500,1000,-37.60359750688076,16.724688800000877
5067,530500,244,256.55166365958036,3.8114873000013176
5068,530500,232,294.9016749367469,3.6230731999967247
5069,530500,242,303.31934568118226,3.468560000001162
5070,530500,250,272.1638826536305,4.336957700004859
5071,530500,1000,9.661662708502263,16.89218969999638
5072,530500,209,268.6010810144842,3.2253169999967213
5073,531000,222,273.5323631850274,3.5910679000007804
5074,531000,164,257.1190722894971,2.494264300003124
5075,531000,210,245.9954214522318,3.262729699999909
5076,531000,195,249.00322690516413,3.0435715000057826
