episode,train_step,EpisodeLength,TotalReward,EpisodeTime
4947,515000,157,271.53417383331725,2.662468800001079
4948,515000,992,275.71583348618697,16.649797500002023
4949,515000,230,219.34287268461776,3.967738499995903
4950,515000,193,271.7447113984293,3.256086100001994
4951,515000,505,204.05701482389122,8.079122499999357
4952,515500,202,238.2208074334776,3.2711478999990504
4953,515500,282,173.85275734498282,4.584408999995503
4954,515500,356,286.2580896392815,5.72075649999897
4955,515500,1000,-44.59716445324011,16.923444000000018
4956,515500,1000,-38.383282346927444,15.738565999999992
4957,516000,249,253.46933067646387,3.5760255999994115
4958,516000,202,272.829978692948,2.9850689000013517
4959,516000,290,241.80080218894,4.304744300003222
4960,516000,192,273.1233999982805,2.717878199997358
4961,516000,679,132.84265193661486,10.862120900004811
4962,516000,1000,180.5354032299365,16.127624599997944
4963,516500,1000,130.3147676230583,15.529798200004734
4964,516500,77,53.23098309151828,1.1547788999960176
4965,516500,436,289.4568419352581,6.435922000004211
4966,516500,146,264.66595802761697,2.171428499998001
4967,516500,166,223.36742663476616,2.4729782000067644
4968,516500,188,294.864065975784,2.726252899999963
4969,516500,1000,-10.627413057954982,15.996035700001812
4970,517000,79,28.997503481805325,1.3312636999980896
4971,517000,95,12.605496019124985,1.3372076999949059
4972,517000,870,270.9035861307947,13.07821359999798
4973,517000,134,270.08702457827366,2.0497171000024537
4974,517000,238,230.11003894812893,3.539232399998582
4975,517000,266,245.2899670950137,4.123279899999034
4976,517000,323,223.24296880699694,5.052498900004139
4977,517000,145,276.9878233507195,2.128671200000099
4978,517500,1000,-69.87128670327365,16.234880299998622
4979,517500,121,233.4419828314567,1.7249436999991303
4980,517500,312,226.7478505897447,4.915775000001304
4981,517500,671,268.4342839634046,7.751881700001832
4982,517500,233,270.08818177395403,2.6682583000001614
4983,517500,1000,-13.76032712921733,13.161624799999117
4984,518000,559,226.8814819236286,6.663194400003704
4985,518000,624,169.28400520779542,7.769173900000169
4986,518000,1000,-45.24956250778632,13.431024800003797
4987,518000,160,211.9291545371525,1.7791622000004281
4988,518500,673,136.48548348365875,8.166688199999044
4989,518500,1000,-19.27500853210222,12.37252360000275
4990,518500,175,232.87768520694226,2.102051499998197
4991,518500,466,273.16629012694466,5.565683699998772
4992,518500,144,294.10875590767984,1.858645100001013
4993,518500,163,255.98379687148875,1.9841224999981932
4994,518500,221,225.85057728679385,2.91956239999854
4995,518500,369,214.02478978596628,5.799190400000953
4996,519000,1000,-65.68987183651188,17.12177689999953
4997,519000,166,269.7161698420851,2.4288400000004913
4998,519000,182,265.11504003285114,2.6963178000005428
4999,519000,339,279.7792333081743,5.123407799997949
5000,519000,211,267.81350904990904,2.9567095000020345
5001,519000,145,292.89257031672594,2.2490747999981977
5002,519000,333,269.3345638549174,5.566827299997385
5003,519000,155,258.2528397335883,2.441374000001815
5004,519500,1000,-45.468388746958226,16.287548599997535
5005,519500,155,260.7781554465288,2.385177299998759
5006,519500,289,264.5030205760802,4.254227700002957
5007,519500,123,272.09472445064625,1.9149902000062866
5008,519500,73,77.966458465904,1.1723386000012397
5009,519500,1000,-84.84176438488066,16.3169041000001
5010,519500,332,226.2781357532367,4.9409903999985545
5011,520000,1000,-49.94323956826702,15.199677800002974
5012,520000,263,242.8780677082754,4.064701899995271
5013,520000,245,252.3532640966643,3.7691135999994003
5014,520000,286,258.46767076653714,4.248454799999308
5015,520000,1000,-47.547740803682245,15.680159499999718
5016,520000,154,244.09961062064394,2.277456499999971
5017,520500,155,258.5738671366699,2.33137600000191
5018,520500,300,264.7291133065396,4.347743100006483
5019,520500,218,216.1088022585027,3.224857700006396
5020,520500,162,258.9957272233453,2.2277100999999675
5021,520500,146,219.93475180771202,2.0953599999993457
5022,520500,1000,-64.27923881669994,15.479854600002
5023,520500,631,186.74803954863455,9.715894699998898
5024,521000,1000,-58.14423776481999,16.22494820000429
5025,521000,654,247.3729534203012,10.016673600002832
5026,521000,1000,-63.401498172897846,16.682127799998852
5027,521000,321,232.41127289435826,5.012273300002562
5028,521500,207,262.22502506893693,3.300627300006454
5029,521500,1000,-38.80688782571815,15.93342069999926
5030,521500,544,249.4662207774236,8.48947240000416
5031,521500,1000,-42.085653971986176,17.681181200001447
5032,522000,529,257.36314240253705,8.021278000000166
5033,522000,137,275.4558566217311,2.0549123999953736
5034,522000,1000,125.73756245494587,16.077291399997193
5035,522000,232,258.95385184139013,3.408147900001495
5036,522500,1000,-41.97382558090612,16.13311529999919
5037,522500,166,228.16176135092974,2.504189300001599
5038,522500,285,249.71905715613684,4.145119499997236
5039,522500,462,228.43421015189477,6.9777759999997215
5040,522500,474,201.39373100711964,7.648756799993862
5041,522500,259,226.33747232721362,3.9208175000021583
5042,522500,641,243.32158208951842,9.67029840000032
5043,523000,1000,140.8352574341843,15.186609399999725
5044,523000,1000,-27.240923635079525,16.009380700001202
5045,523000,246,264.5778174158274,3.599109499999031
5046,523000,525,221.8531271717511,8.073080499998468
5047,523000,302,262.8097912746151,4.510216800001217
5048,523500,1000,160.78159434557892,14.991376099998888
5049,523500,387,270.9588982271962,5.642060900005163
5050,523500,742,243.12860709259985,11.480196500000602
5051,523500,203,254.89265718031584,2.991926599999715
5052,523500,201,275.2515016780235,2.9458501000044635
5053,524000,1000,150.54128404910443,15.911048400004802
5054,524000,1000,-31.548357886378653,15.974870899997768
5055,524000,334,278.31659690337256,5.139707900001667
5056,524000,606,240.98053224334035,9.250584299996262
5057,524000,208,269.55760277449735,3.1376460999963456
5058,524500,1000,122.50361474172678,15.368643000001612
5059,524500,1000,153.65757976071473,15.734306199999992
5060,524500,232,259.15046430214863,3.604856400001154
5061,524500,1000,-42.52098814299097,16.2882707999961
5062,525000,177,249.3177920283414,2.6604111999986344
5063,525000,203,261.5561813102239,2.955364200002805
5064,525000,204,262.97590407318813,3.0605786999949487
5065,525000,228,254.06906828229555,3.345708300003025
5066,525000,697,275.93718003601475,10.665043799999694
5067,525000,1000,-30.74750885181129,16.768031699997664
5068,525500,1000,-71.19429041445255,16.179789099995105
5069,525500,631,255.07219755617552,9.569875000001048
5070,525500,933,213.24907986511244,14.452839500001573
5071,525500,181,233.52518086868804,2.465263199999754
5072,526000,335,224.93008700048085,5.105235200004245
5073,526000,1000,121.8677284918158,15.608177900001465
5074,526000,1000,-43.542491912143305,16.43723759999557
5075,526500,1000,-27.09139544138452,16.596276000003854
5076,526500,280,248.9353903445881,4.200462799999514
5077,526500,198,242.93972991412738,3.0609241999991355
5078,526500,452,247.47440260788426,7.15028720000555
5079,526500,1000,159.25429001654993,15.687282999999297
5080,527000,1000,-31.03802872169763,15.319198099998175
5081,527000,193,242.53734876124696,2.7670158999972045
5082,527000,148,278.0232554966351,2.150065399997402
5083,527000,279,230.87563453632174,4.2107459000035306
5084,527000,647,249.84386618326982,9.930052700001397
5085,527000,1000,143.68079150217818,15.670367899998382
5086,527500,1000,135.80474085581955,15.545158599998103
5087,527500,584,164.52528231590986,8.878754500001378
5088,527500,1000,126.56895449906006,16.067559000002802
5089,528000,1000,147.59853525505412,16.635544100005063
5090,528000,218,239.50277259061113,3.3263100999974995
5091,528000,1000,-54.5802062144503,16.223907699997653
5092,528000,190,238.0365252397023,2.8942996000041603
5093,528000,350,182.50896240284783,5.208250400006364
5094,528500,1000,87.63183143985225,15.441054000002623
5095,528500,1000,-55.245728925801814,17.1815717999998
5096,528500,1000,-70.3949697528733,16.647330200001306
5097,529000,1000,-34.12942191484035,16.12958900000376
5098,529000,1000,-54.16725620251964,16.98789350000152
5099,529000,561,169.59144722600468,9.118363200002932
5100,529000,215,242.3118436485529,3.2973102999967523
5101,529500,934,232.70099023272633,14.448407200005022
5102,529500,1000,132.23002388402983,16.035216399999626
5103,529500,712,121.60952307656407,10.974169299995992
5104,530000,1000,-29.33244348480366,17.292187099999865
5105,530000,1000,135.4278742520837,15.241697500001465
5106,530000,1000,170.5322821091686,15.131926900001417
5107,530500,139,254.63015393732348,2.1972855999993044
5108,530500,693,235.91203077967293,10.601191000001563
5109,530500,1000,-13.19398922281107,16.869206399998802
5110,530500,1000,175.33883497922216,15.389459900005022
5111,531000,1000,149.22808976192027,14.93444129999989
5112,531000,1000,97.66567384568043,15.47515150000254
5113,531500,1000,165.87498792738188,15.372260500000266
5114,531500,210,304.48815304099116,3.1965043999953195
5115,531500,600,-31.742839658400044,9.572038300000713
5116,531500,1000,-10.752030295901932,15.756037600003765
5117,531500,315,234.2170039457269,4.745076299994253
5118,531500,210,233.35798974624777,3.0531716999976197
5119,532000,1000,151.42294308068813,15.479250199998205
5120,532000,1000,-16.82430788781494,17.414460699998017
5121,532000,232,196.89207930047996,3.351248200000555
5122,532000,829,126.7614076405298,13.074318999999377
5123,532500,1000,151.4704234808596,15.572643999999855
5124,532500,1000,124.23181797812867,15.367023699996935
5125,532500,153,245.05310492747594,2.224959899998794
5126,532500,668,249.95189338864338,10.349872600003437
5127,532500,150,267.7201302357112,2.217101800000819
5128,533000,1000,160.76300881194766,15.271549500001129
5129,533000,386,-17.837136613205075,5.948401100002229
5130,533000,205,247.61202960443916,3.0417970000053174
5131,533000,1000,163.78517931077295,16.609543399994436
5132,533000,180,282.2103380554322,3.977279200000339
5133,533000,208,221.39103699615225,4.800080799999705
5134,533500,467,199.77545391071726,9.786317300000519
5135,533500,551,273.7995263476623,12.101372800003446
5136,533500,440,218.26919002644718,9.910373999999138
5137,533500,222,264.5319273566677,4.624310100000002
5138,533500,456,248.36390765569377,10.221576600000844
5139,534000,999,111.33389866842481,20.66524290000234
5140,534000,256,235.36796091152868,4.082990199996857
5141,534000,383,228.77550603274722,5.7408680000007735
5142,534000,316,252.5598187349451,4.678020899998955
5143,534000,1000,69.54276915075025,17.017091900001105
5144,534500,1000,-56.62448549037799,20.035933200000727
5145,534500,167,234.03514456708217,2.5466739000039524
5146,534500,600,243.45508764137048,9.363293900001736
5147,534500,460,272.72919877987283,6.992600100005802
5148,534500,1000,-3.4195524309761822,15.800395199999912
5149,535000,194,239.1620456960518,2.8913573999961955
5150,535000,315,259.8127810691658,4.88456739999674
5151,535000,157,292.88470591740344,2.383645699999761
5152,535000,190,253.13848789036274,3.0406050000019604
5153,535000,148,259.3222209067537,2.187936100002844
5154,535000,203,236.97611459670588,2.8552515000046697
5155,535000,189,237.34502859193094,2.8382354999994277
5156,535000,1000,154.07674808008596,15.198572699999204
5157,535000,173,261.86193880508654,2.6878699000008055
5158,535000,211,239.662606275524,3.065359100000933
5159,535500,952,237.7443210599631,15.230647299998964
5160,535500,1000,-21.205332135781646,15.161808699995163
5161,535500,1000,145.24448522363673,15.107306199999584
5162,536000,1000,110.2484561043675,15.738242999999784
5163,536000,618,241.55314567539608,9.508338500003447
5164,536000,1000,126.12857822398655,15.141240600001765
5165,536000,240,221.09417467587627,2.52793930000189
5166,536500,1000,136.68244493969178,12.996910999994725
5167,536500,730,228.94668371106923,9.155382199998712
5168,536500,1000,-22.53385291743325,12.018408400006592
5169,537000,1000,-26.185071043204516,13.386120800001663
5170,537000,213,268.49384726956487,2.3640904999992927
5171,537000,1000,144.15237812150735,12.660973599995486
5172,537000,600,177.35291268943365,7.421616799998446
5173,537500,1000,145.53272827737965,12.193055700001423
5174,537500,1000,136.12180496215296,12.349552399995446
5175,537500,1000,93.65827135369182,12.642346899992845
5176,538000,1000,-34.170050026034005,12.724684100001468
5177,538000,181,253.81649262120482,2.0585668999992777
5178,538000,845,276.33703741714726,10.236312500004715
5179,538000,210,249.13566703802724,2.345274999999674
5180,538500,1000,-47.958843735512346,14.179247100000794
5181,538500,1000,167.11156280483556,11.733520199995837
5182,538500,1000,155.40535863209516,11.457866800003103
5183,539000,1000,162.15090694566607,12.067777899996145
5184,539000,777,212.59986286243657,9.339124099999026
5185,539000,888,231.18158359115478,10.355583299999125
5186,539000,233,225.87841573124751,2.5886991000006674
5187,539500,1000,145.33197550395562,11.944353700004285
5188,539500,320,195.48725393844506,3.6593885000038426
5189,539500,205,239.84804433069075,2.3502254000050016
5190,539500,1000,134.32315866858698,11.622411000003922
5191,539500,885,214.95667445963772,10.598737200001779
5192,540000,172,234.17276477354562,1.9404910000012023
5193,540000,318,215.43266683974826,3.843502499999886
5194,540000,204,238.7305477123009,2.365977900000871
5195,540000,388,272.9733459505951,4.688972500000091
5196,540000,308,230.76291580707766,3.559137499993085
5197,540000,467,244.631501970538,5.537511599999561
5198,540000,213,240.49431322482997,2.418454799997562
5199,540000,155,233.39583384233993,1.8517877999984194
5200,540000,512,233.08886532884753,5.893801300000632
5201,540500,1000,-43.06273416476324,12.179045099997893
5202,540500,172,246.3133820092238,1.9912156999998842
5203,540500,947,241.98258120225364,11.106817699997919
5204,540500,490,232.93543243734166,5.599355300000752
5205,540500,268,233.09562976296002,3.018352599996433
5206,540500,173,257.77970642981074,2.0480110999997123
5207,541000,1000,143.37255477171857,12.896279100001266
5208,541000,1000,105.01766822677746,12.262811799999326
5209,541500,1000,-2.2008957584621385,12.874826100000064
5210,541500,190,210.68603819026612,2.2356514999992214
5211,541500,1000,-28.753597687697038,12.35733739999705
5212,541500,285,248.86355998087674,3.4060492999997223
5213,541500,1000,-2.6114209889783524,11.918262799998047
5214,541500,246,239.18717900058255,2.7184928999995464
5215,542000,206,248.44693708136776,2.452487000002293
5216,542000,1000,-15.9438317399472,12.239303900001687
5217,542000,961,100.79349856793124,12.192146499997762
5218,542000,151,233.66552165849134,1.6542929999995977
5219,542000,203,281.19895738887135,2.2831640999938827
5220,542000,249,7.428120577707887,2.8434951000017463
5221,542500,278,210.65330204111524,3.4282353000016883
