episode,train_step,EpisodeLength,TotalReward,EpisodeTime
3450,424000,67,93.40637481003068,0.5294142000002466
3451,424000,67,93.4064894845942,0.4539745000001858
3452,424000,67,93.33084077388048,0.43817089999993186
3453,424000,67,93.36026346683502,0.4488515000002735
3454,424000,67,93.32116416841745,0.43741030000001047
3455,424000,67,93.35642973706126,0.4580418000005011
3456,424000,67,93.31920412182808,0.4670341000000917
3457,424000,67,93.39990733232116,0.4600467000000208
3458,424000,67,93.38066981174052,0.42782200000056037
3459,424000,67,93.40035678129243,0.451551300000574
3460,424000,67,93.36260649561882,0.44660509999994247
3461,424000,67,93.36423579230905,0.4887391000002026
3462,424000,67,93.36216730251908,0.4683498000003965
3463,424000,67,93.40425564872567,0.41010089999963384
3464,424000,67,93.3144304677844,0.44825549999950454
3465,424000,67,93.36096557229757,0.45570779999980005
3466,424000,66,93.47065178491175,0.46296580000034737
3467,424000,66,93.4815722964704,0.45093679999990854
3468,424000,67,93.4090108354576,0.4751459999997678
3469,424000,67,93.3910899227485,0.4532527999999729
3470,424000,67,93.40529481798876,0.4397967000004428
3471,424000,67,93.34674862772226,0.4467514999996638
3472,424000,66,93.42468276619911,0.46565929999997024
3473,424000,66,93.42014912515879,0.47527429999991
3474,424000,66,93.4475960880518,0.4694499999995969
3475,424000,66,93.50051941651327,0.4518533999998908
3476,424000,66,93.49876568093896,0.474093200000425
3477,424000,66,93.40749277174473,0.47151670000039303
3478,424000,66,93.47590499930084,0.48706140000012965
3479,424000,67,93.3784995675087,0.4539435999995476
3480,424000,67,93.38196166977286,0.4421396999996432
3481,424000,67,93.34657905995846,0.45723980000002484
3482,424000,66,93.47673098184168,0.49927350000052684
3483,424000,67,93.34667533263564,0.48324159999992844
3484,425000,67,93.39257234614342,0.49696310000035737
3485,425000,66,93.41918903589249,0.5454121999991912
3486,425000,67,93.36411103233695,0.6327432999996745
3487,425000,67,93.39364030817524,0.523030899999867
3488,425000,67,93.37945252470672,0.5053050999995321
3489,425000,67,93.36499870568514,0.5252768000000287
3490,425000,67,93.38698241207749,0.4925893999998152
3491,425000,67,93.35982358455658,0.47075759999916045
3492,425000,66,93.41820240020752,0.4716063000005306
3493,425000,67,93.39626148575917,0.48623459999998886
3494,425000,66,93.41968854516745,0.47984939999969356
3495,425000,67,93.35282626748085,0.5039256999998543
3496,425000,67,93.34702207520604,0.5252693000002182
3497,425000,66,93.47007509320974,0.5078002000000197
3498,425000,67,93.38557934574783,0.5060227000003579
3499,425000,67,93.38503822870553,0.5168221000003541
3500,425000,67,93.34597365930676,0.5070220999996309
3501,425000,67,93.3531309850514,0.5150753000007171
3502,425000,67,93.3983853769023,0.51326809999955
3503,425000,67,93.37980499304831,0.5603883000003407
3504,425000,67,93.40146214514971,0.6114303000003929
3505,425000,66,93.42140179872513,0.5617479000002277
3506,425000,67,93.3840015027672,0.6642603000000236
3507,425000,67,93.33714726567268,0.5390467999995963
3508,425000,67,93.30749497562647,0.5202426000005289
3509,425000,67,93.39408565405756,0.5029750000003332
3510,425000,67,93.38244620710611,0.483223100000032
3511,425000,67,93.39808717207052,0.5174751999993532
3512,425000,67,93.31567383557558,0.5068904999998267
3513,426000,67,93.34457722306252,0.4778281999997489
3514,426000,67,93.3626559227705,0.4703514999991967
3515,426000,67,93.37105027213693,0.439667499999814
3516,426000,67,93.34452049434185,0.4916878000003635
3517,426000,67,93.30893818289042,0.4875842000001285
3518,426000,67,93.38179134763777,0.4665063000002192
3519,426000,67,93.31470680236816,0.48045040000033623
3520,426000,67,93.35292803123593,0.451799999999821
3521,426000,67,93.3109910339117,0.4397988999999143
3522,426000,67,93.38997726794332,0.45639419999952224
3523,426000,67,93.34792491793633,0.47406339999997726
3524,426000,67,93.31002350896597,0.4825154999998631
3525,426000,67,93.40495388919953,0.5106110000006083
3526,426000,66,93.49812089139596,0.49975670000003447
3527,426000,67,93.38284318894148,0.479221100000359
3528,426000,67,93.33744178712368,0.45438219999959983
3529,426000,67,93.36004627123475,0.4963309000004301
3530,426000,67,93.39076800830662,0.4681660999995074
3531,426000,67,93.33834007382393,0.45384110000031797
3532,426000,67,93.36751777306199,0.44257139999990613
3533,426000,67,93.31649263203144,0.4737455000004047
3534,426000,67,93.32051093876362,0.5003993999998784
3535,426000,66,93.44533535838127,0.4609384000004866
3536,426000,67,93.37519302219152,0.4602125999999771
3537,426000,67,93.35089984536171,0.43723250000039116
3538,426000,68,93.30406108079478,0.4812111000001096
3539,426000,68,93.2575166746974,0.444604000000254
3540,426000,68,93.28086733445525,0.47045280000020284
3541,426000,67,93.31350177526474,0.4489619000005405
3542,426000,68,93.3027027316275,0.44093030000021827
3543,426000,68,93.29286075569689,0.462089399999968
3544,426000,67,93.39826183230616,0.45326510000086273
3545,426000,67,93.36622294038534,0.4853944999995292
3546,426000,67,93.32904724776745,0.48254480000014155
3547,427000,67,93.3863785341382,0.4392291000003752
3548,427000,67,93.39915667427704,0.41917990000001737
3549,427000,67,93.39950233930722,0.42913010000029317
3550,427000,66,93.43875955045223,0.45473480000055133
3551,427000,66,93.4229100421071,0.43319719999999506
3552,427000,66,93.49740178347565,0.4350720000002184
3553,427000,66,93.45789374411106,0.4542516000001342
3554,427000,66,93.41504342108965,0.45617980000042735
3555,427000,66,93.47312273830175,0.45995850000053906
3556,427000,67,93.3824256863445,0.4406890000000203
3557,427000,66,93.47348571754992,0.47423430000071676
3558,427000,66,93.49396298220381,0.43609159999959957
3559,427000,67,93.40966487061087,0.4889228000001822
3560,427000,67,93.41024239873514,0.4747105999995256
3561,427000,66,93.46120769158006,0.43240659999992204
3562,427000,67,93.37257066369057,0.4626057999994373
3563,427000,67,93.35662170872092,0.4636722000004738
3564,427000,67,93.38071729242802,0.4346473999994487
3565,427000,67,93.40154530714676,0.48673759999928734
3566,427000,67,93.40139690972865,0.4429342000003089
3567,427000,66,93.45787300541997,0.4547952000002624
3568,427000,66,93.41974388808012,0.4690315999996528
3569,427000,67,93.35371415317059,0.4598532999998497
3570,427000,66,93.40854977816343,0.4549512000003233
3571,427000,66,93.42482765763998,0.4520296999999118
3572,427000,67,93.40084530878812,0.442385600000307
3573,427000,67,93.35158854350448,0.47496309999951336
3574,427000,67,93.4016023350996,0.47774719999961235
3575,427000,67,93.37541629374027,0.4758062000000791
3576,427000,68,93.25972503423691,0.45900190000065777
3577,427000,67,93.32779331505299,0.478681399999914
3578,427000,67,93.35470052063465,0.44852240000000165
3579,427000,67,93.33158561587334,0.5177886999999828
3580,427000,67,93.39321767911315,0.48266489999969053
3581,427000,67,93.31985332071781,0.4533418000000893
3582,427000,67,93.32897076755762,0.46296020000045246
3583,428000,67,93.34413142129779,0.4791943000000174
3584,428000,67,93.36715572699904,0.45311339999989286
3585,428000,67,93.30934678763151,0.44835950000015146
3586,428000,67,93.33084797859192,0.46688300000005256
3587,428000,67,93.35219180956483,0.4691197000001921
3588,428000,67,93.4000511666818,0.46347440000045026
3589,428000,67,93.32799229025841,0.4581699000000299
3590,428000,67,93.40188047895208,0.4700019000001703
3591,428000,67,93.3799010347575,0.4596872000001895
3592,428000,67,93.331118427217,0.48467750000054366
3593,428000,67,93.3598297573626,0.42189700000017183
3594,428000,67,93.36636351794004,0.4531864000000496
3595,428000,67,93.30911546945572,0.43172340000000986
3596,428000,67,93.38516869582236,0.5150917000000845
3597,428000,67,93.35354468971491,0.4762516000000687
3598,428000,67,93.34810848161578,0.4339552999999796
3599,428000,67,93.35100778192282,0.45882669999991776
3600,428000,67,93.33966854959726,0.4922767999996722
3601,428000,68,93.25652166083455,0.48156459999972867
3602,428000,67,93.37375955656171,0.4511428000005253
3603,428000,67,93.37477756291628,0.43312479999985953
3604,428000,67,93.34075430035591,0.45914840000023105
3605,428000,67,93.33637282252312,0.4861992999994982
3606,428000,68,93.30614647362381,0.44219840000005206
3607,428000,67,93.40058677880734,0.4623070000006919
3608,428000,67,93.38495261315256,0.49304989999927784
3609,428000,67,93.31531028449535,0.4512186000001748
3610,428000,67,93.34292209893465,0.42508920000000217
3611,428000,67,93.39709351491183,0.4709508999994796
3612,428000,67,93.31636325269938,0.49040710000008403
3613,428000,68,93.30252934485907,0.4677486999999019
3614,428000,67,93.3998864441528,0.46443319999980304
3615,428000,67,93.32657587528229,0.4350233000004664
3616,428000,67,93.39487049309537,0.45104520000040793
3617,428000,67,93.38590361736715,0.4623142000000371
3618,429000,67,93.37912313826382,0.44379230000049574
3619,429000,67,93.37048467434943,0.5238484999999855
3620,429000,67,93.33908995613456,0.46010709999973187
3621,429000,67,93.30820519477129,0.4736883999994461
3622,429000,67,93.34889106079936,0.5696551999999429
3623,429000,67,93.3828855715692,0.5508426000005784
3624,429000,67,93.39464711211622,0.5848440999998274
3625,429000,67,93.36327148601413,0.5229811999997764
3626,429000,67,93.37920351698995,0.5403747000000294
3627,429000,67,93.39576178602874,0.5015923999999359
3628,429000,67,93.32458500564098,0.5328174000005674
3629,429000,67,93.4004669347778,0.5998288000000684
3630,429000,68,93.26420957967639,0.5424679999996442
3631,429000,67,93.31536043435335,0.5293136999998751
3632,429000,67,93.3477952927351,0.4816465000003518
3633,429000,68,93.26451178267598,0.5188237000002118
3634,429000,67,93.35611619055271,0.4528487999996287
3635,429000,67,93.36964869871736,0.45079379999970115
3636,429000,67,93.30992804467678,0.4548787000003358
3637,429000,67,93.39997488315566,0.44882980000056705
3638,429000,67,93.3534271940589,0.4632178000001659
3639,429000,67,93.30960941314697,0.44750419999945734
3640,429000,67,93.37303359247744,0.4847377999994933
3641,429000,68,93.29344463441521,0.4985993000000235
3642,429000,68,93.27111472561955,0.5294184000003952
3643,429000,67,93.32706347852945,0.4593396999998731
3644,429000,67,93.368198081851,0.45983479999995325
3645,429000,67,93.39742287993431,0.4885799000003317
3646,429000,68,93.24676019325852,0.499951300000248
3647,429000,67,93.32809276133776,0.4462983000003078
3648,429000,67,93.33979208022356,0.43048949999956676
3649,429000,67,93.30776487290859,0.4584567000001698
3650,429000,68,93.26535744220018,0.5014772000004086
3651,429000,67,93.37125284224749,0.4670992000001206
3652,429000,67,93.34062103927135,0.4357104000000618
3653,430000,67,93.33135086297989,0.43662640000002284
3654,430000,67,93.39007015526295,0.4485906999998406
3655,430000,67,93.31316232681274,0.4345902000004571
3656,430000,67,93.38676155917346,0.4416725999999471
3657,430000,67,93.35914101824164,0.42415559999972174
3658,430000,67,93.36480529233813,0.43188090000057855
3659,430000,67,93.37029688991606,0.45792679999976826
3660,430000,67,93.3765736874193,0.43013820000032865
3661,430000,67,93.39962516556261,0.46814970000014
3662,430000,67,93.39001731015742,0.4417848999992202
3663,430000,67,93.40145436301827,0.4358694000002288
3664,430000,67,93.35504025220871,0.43504659999962314
3665,430000,67,93.40002054336946,0.4414752000002409
3666,430000,67,93.35604072362185,0.4673714000000473
3667,430000,67,93.35680556669831,0.4799412000002121
3668,430000,67,93.3229825720191,0.42357319999973697
3669,430000,68,93.24761424213648,0.46271379999961937
3670,430000,69,93.19656815100461,0.5089669999997568
3671,430000,67,93.33180546760559,0.4493387000002258
3672,430000,68,93.30818561790511,0.45421129999976984
3673,430000,67,93.34708105400205,0.4577677000006588
3674,430000,67,93.38133952394128,0.46077990000048885
3675,430000,68,93.2647266201675,0.4719271999992998
3676,430000,68,93.2357419654727,0.4430722000006426
3677,430000,69,93.1990791298449,0.48261249999995925
3678,430000,67,93.32695580273867,0.47693009999966307
3679,430000,67,93.3518789820373,0.4475873000001229
3680,430000,68,93.21041879057884,0.46264350000001286
3681,430000,69,93.18289004638791,0.4432491999996273
3682,430000,68,93.25201779231429,0.4793451000005007
3683,430000,67,93.3574052117765,0.47113639999952284
3684,430000,68,93.29323812481016,0.42417310000018915
3685,430000,68,93.30043496383587,0.4897934999999052
3686,430000,68,93.28493069671094,0.45442070000081003
3687,430000,67,93.39864192320965,0.5108934000008958
3688,431000,67,93.318355306983,0.5116019999995842
3689,431000,67,93.33687615394592,0.5060659999999189
3690,431000,67,93.39366088528186,0.45947700000033365
3691,431000,67,93.33929054811597,0.47405430000071647
3692,431000,68,93.23869763314724,0.4675794999993741
3693,431000,67,93.3236671090126,0.4380106999997224
3694,431000,67,93.34781426563859,0.45462899999984074
3695,431000,67,93.40014426840935,0.44639699999970617
3696,431000,68,93.30187948048115,0.4719726000002993
3697,431000,68,93.2424390539527,0.46158769999965443
3698,431000,68,93.30397080630064,0.4594992000002094
3699,431000,67,93.31511118263006,0.49588669999957347
3700,431000,67,93.32462618499994,0.4877864000000045
3701,431000,68,93.3027431385126,0.4661551999997755
3702,431000,67,93.33558128774166,0.4987089999995078
3703,431000,67,93.33602041006088,0.4582345999997415
3704,431000,67,93.34887689352036,0.4863741999997728
3705,431000,67,93.31481096893549,0.473233299999265
3706,431000,67,93.32769244164228,0.4446923000004972
3707,431000,67,93.3590460754931,0.4857654999996157
3708,431000,67,93.33133221417665,0.4130699999996068
3709,431000,67,93.3192645534873,0.44675310000002355
3710,431000,67,93.33238795399666,0.49925600000005943
3711,431000,68,93.25594339519739,0.4416983999999502
3712,431000,68,93.28306781873107,0.4177483999992546
3713,431000,67,93.39773221523501,0.4690108999993754
3714,431000,68,93.27514040470123,0.44586749999962194
3715,431000,67,93.40014690841781,0.4377275999995618
3716,431000,67,93.31711604446173,0.4201210000001083
3717,431000,67,93.33987174928188,0.4381045999998605
3718,431000,67,93.35638346895576,0.4479120999994848
3719,431000,67,93.3748100977391,0.46620359999997163
3720,431000,67,93.35168688371778,0.42931080000016664
3721,431000,67,93.39892640803009,0.475806399999783
3722,431000,67,93.31129288673401,0.4691184000002977
3723,431000,68,93.24812458455563,0.4612248000003092
3724,431000,68,93.26006457582116,0.46503219999976864
3725,432000,68,93.29988250578754,0.44364839999980177
3726,432000,68,93.30010236846283,0.4500849999994898
3727,432000,67,93.39488539891317,0.4440221000004385
3728,432000,68,93.26513236761093,0.43771689999994123
3729,432000,67,93.33620461076498,0.4775385000002643
3730,432000,67,93.34510381519794,0.4427567000002455
3731,432000,67,93.32749326527119,0.4325228999996398
3732,432000,68,93.26072313264012,0.46023220000006404
3733,432000,67,93.33173405379057,0.4769169999999576
3734,432000,67,93.3340979963541,0.44364500000028784
3735,432000,67,93.33693473786116,0.452951999999641
3736,432000,67,93.32094772905111,0.4573198999996748
3737,432000,68,93.26092007756233,0.45983929999965767
3738,432000,68,93.30518779513659,0.4866977000001498
3739,432000,67,93.3174095749855,0.4434145000004719
3740,432000,68,93.25878784805536,0.5383730000003197
3741,432000,67,93.34388776868582,0.43480060000001686
3742,432000,67,93.39776070625521,0.44644979999975476
3743,432000,67,93.36980042420328,0.47194429999944987
3744,432000,68,93.28972939308733,0.47369500000058906
3745,432000,67,93.33361443132162,0.4761790000002293
3746,432000,68,93.23934953659773,0.4551893999996537
3747,432000,67,93.37898492440581,0.4697568000001411
3748,432000,68,93.23794836550951,0.49229689999992843
3749,432000,67,93.39895392558537,0.46657839999988937
3750,432000,67,93.39870245265774,0.45951940000031755
3751,432000,68,93.25137083604932,0.5088089000000764
3752,432000,68,93.24182445555925,0.4832469000002675
3753,432000,68,93.24293169751763,0.47877359999984037
3754,432000,68,93.28126681782305,0.4823839999999109
3755,432000,68,93.21432103961706,0.468597499999305
3756,432000,68,93.29712781868875,0.5082013999999617
3757,432000,68,93.29473344702274,0.46524130000034347
3758,432000,68,93.27101512998343,0.4628020000000106
3759,433000,68,93.26207311451435,0.45583220000025904
3760,433000,68,93.24401511996984,0.4499943999999232
3761,433000,68,93.29118523932993,0.48313489999964077
3762,433000,68,93.26080614700913,0.4652611000001343
3763,433000,67,93.32517537474632,0.4629506000001129
3764,433000,67,93.37699468433857,0.46251499999925727
3765,433000,68,93.30036038439721,0.4470296999998027
3766,433000,67,93.37702937796712,0.4493867000001046
3767,433000,67,93.33893112838268,0.46050130000003264
3768,433000,67,93.39696512930095,0.48512920000030135
3769,433000,67,93.40059180816752,0.42971380000017234
3770,433000,67,93.40010289865313,0.4699391000003743
3771,433000,67,93.32932277023792,0.4439895000004981
3772,433000,68,93.30590818754717,0.4922537000002194
3773,433000,68,93.26874395087361,0.44425310000042373
3774,433000,68,93.21487185359001,0.45196820000001026
3775,433000,69,93.1586690954864,0.4704600000004575
3776,433000,68,93.21847686171532,0.5057475000003251
3777,433000,69,93.15435800328851,0.4565469999997731
3778,433000,68,93.21447675675154,0.5042509999993854
3779,433000,67,93.37269270978868,0.4676783000004434
3780,433000,68,93.29416704457253,0.4710026000002472
3781,433000,67,93.3841081559658,0.4507296000001588
3782,433000,67,93.38433456234634,0.4206002000000808
3783,433000,67,93.38121651113033,0.4602521999995588
3784,433000,67,93.40013430759427,0.45578739999928075
3785,433000,68,93.3053405243354,0.442447300000822
3786,433000,67,93.32355248183012,0.4511081999999078
3787,433000,67,93.32088440656662,0.47327839999979915
3788,433000,68,93.26415092498064,0.4593132999998488
3789,433000,68,93.22406863421202,0.46842709999964427
3790,433000,68,93.21839635074139,0.4979004000006171
3791,433000,68,93.2326702401042,0.46340369999961695
3792,433000,67,93.38166666775942,0.46953729999950156
3793,433000,68,93.30360521562397,0.44585079999978916
3794,434000,68,93.21627256274223,0.4287543000000369
3795,434000,68,93.26008941233158,0.46445279999989
3796,434000,68,93.25103141367435,0.4761812999995527
3797,434000,69,93.16809482127428,0.457123700000011
3798,434000,68,93.24820400029421,0.4860356999997748
3799,434000,68,93.2506657242775,0.45840339999995194
3800,434000,68,93.21432330459356,0.45834110000032524
3801,434000,68,93.258505910635,0.4506664999998975
3802,434000,68,93.2200946956873,0.46186540000053355
3803,434000,68,93.24436603114009,0.4703328999994483
3804,434000,68,93.30038102751132,0.46799360000022716
3805,434000,68,93.28728438448161,0.4693862000003719
3806,434000,68,93.2153369486332,0.4335492999998678
3807,434000,68,93.30085259233601,0.460827199999585
3808,434000,68,93.21612258255482,0.4415587000003143
3809,434000,68,93.27785231731832,0.47105610000016895
3810,434000,68,93.28032436594367,0.5227510000004258
3811,434000,68,93.24722919985652,0.4594841999996788
3812,434000,68,93.21148173511028,0.49921400000039284
3813,434000,68,93.24430353194475,0.4879676999998992
3814,434000,68,93.30446639005095,0.4801938999999038
3815,434000,67,93.3758662994951,0.4814239000006637
3816,434000,68,93.26319510489702,0.46161430000029213
3817,434000,68,93.28694428410381,0.44095460000062303
3818,434000,69,93.16508121788502,0.48458320000008825
3819,434000,69,93.17769174277782,0.46991890000026615
3820,434000,68,93.2437850497663,0.5230175999995481
3821,434000,68,93.21558756381273,0.4615786999993361
3822,434000,68,93.24996683746576,0.5016534999995201
3823,434000,68,93.2639290355146,0.47482960000070307
3824,434000,68,93.28903747629374,0.5034192000002804
3825,434000,68,93.24981820955873,0.4420063999996273
3826,434000,68,93.28455204702914,0.42489389999991545
3827,434000,67,93.37493614293635,0.4428957999998602
3828,434000,68,93.2205148562789,0.4514748999999938
3829,434000,68,93.27257230877876,0.48809929999970336
3830,435000,68,93.24192074686289,0.4482216000005792
3831,435000,68,93.24039970338345,0.5024241000000984
3832,435000,68,93.26335320621729,0.46198610000010376
3833,435000,68,93.23995810747147,0.46829840000009426
3834,435000,68,93.2730458099395,0.4547960999998395
3835,435000,69,93.14224293082952,0.4657657999996445
3836,435000,68,93.29865216405597,0.500771299999542
3837,435000,68,93.2577060945332,0.48173159999987547
3838,435000,68,93.25708159431815,0.4474356999999145
3839,435000,68,93.28740240633488,0.44850599999972474
3840,435000,68,93.3000445653015,0.4691568999996889
3841,435000,68,93.27268367819488,0.47229739999966114
3842,435000,68,93.2387727573514,0.4921491999994032
3843,435000,68,93.23549203574657,0.4850789000001896
3844,435000,68,93.22340540587902,0.45267620000049646
3845,435000,68,93.29909244854935,0.4560253999998167
3846,435000,67,93.40025604726543,0.44037240000034217
3847,435000,68,93.23566547781229,0.46198069999991276
3848,435000,68,93.25642559304833,0.45315240000036283
3849,435000,68,93.21368941664696,0.45053830000051676
3850,435000,68,93.2128024995327,0.49999210000078165
3851,435000,69,93.16952735558152,0.47953010000037466
3852,435000,67,93.330371491611,0.451987100000224
3853,435000,67,93.39298532623798,0.47896529999979975
3854,435000,67,93.39932102127932,0.4815149999994901
3855,435000,67,93.36686977744102,0.42660590000014054
3856,435000,68,93.28022569045424,0.4802022999992914
3857,435000,68,93.22565723955631,0.46206159999928786
3858,435000,69,93.15016784146428,0.47445479999987583
3859,435000,69,93.2035471381023,0.5186899000000267
3860,435000,68,93.2954331682995,0.49603770000067016
3861,435000,69,93.1839612070471,0.43429269999978715
3862,435000,69,93.19803424552083,0.49133209999945393
3863,435000,68,93.2253984734416,0.4667817000008654
3864,436000,68,93.25244054943323,0.48269470000013825
3865,436000,68,93.2607450298965,0.47807899999952497
3866,436000,68,93.23716958612204,0.47576050000043324
3867,436000,68,93.23236656188965,0.4842606000001979
3868,436000,69,93.2003810023889,0.4660651999993206
3869,436000,68,93.26273043826222,0.45372760000009293
3870,436000,68,93.2755467556417,0.48897300000044197
3871,436000,68,93.23173324763775,0.4550126000003729
3872,436000,68,93.22937212139368,0.45543480000014824
3873,436000,68,93.26027873903513,0.4200580999995509
3874,436000,68,93.2734835986048,0.47269819999928586
3875,436000,68,93.28177306056023,0.48851230000036594
3876,436000,69,93.20180720032658,0.4560356000001775
3877,436000,69,93.17781056836247,0.46080480000000534
3878,436000,68,93.26860493421555,0.46688519999952405
3879,436000,68,93.25498798117042,0.4611123000004227
3880,436000,69,93.1486370190978,0.4732417000004716
3881,436000,69,93.20372646156466,0.45155180000074324
3882,436000,68,93.26795002445579,0.5005371999995987
3883,436000,68,93.29986986750737,0.4523074999997334
3884,436000,68,93.28756031021476,0.43221660000017437
3885,436000,68,93.25308902561665,0.47279880000041885
3886,436000,69,93.19212497957051,0.5077298999995037
3887,436000,68,93.24125969409943,0.4834208000002036
3888,436000,68,93.24747544154525,0.4420886999996583
3889,436000,69,93.14967355504632,0.46062939999956143
3890,436000,69,93.14151463657618,0.468744599999809
3891,436000,68,93.29224722646177,0.4704473000001599
3892,436000,68,93.29899769811891,0.45956240000032267
3893,436000,68,93.28748277947307,0.47310920000018086
3894,436000,68,93.2811494152993,0.5004960999995092
3895,436000,69,93.18032916076481,0.48555599999963306
3896,436000,68,93.22114495187998,0.519060300000092
3897,436000,68,93.30035648637397,0.47312160000001313
3898,436000,69,93.19854809064418,0.48333309999998164
3899,436000,68,93.22393988072872,0.4727705999994214
3900,437000,68,93.2267557233572,0.44725579999976617
3901,437000,69,93.14706704765558,0.4827733000001899
3902,437000,68,93.21482806652784,0.4891598000003796
3903,437000,68,93.21909802407026,0.4896870000002309
3904,437000,68,93.21585012972355,0.4816940999999133
3905,437000,68,93.21756924688816,0.5365991999997277
3906,437000,69,93.15782570466399,0.5115918000001329
3907,437000,68,93.21505773067474,0.5824722999996084
3908,437000,68,93.21739298850298,0.5204517000001943
3909,437000,68,93.22751285880804,0.4598189000007551
3910,437000,68,93.21762761473656,0.5506884000005812
3911,437000,68,93.22493581473827,0.49818210000012186
3912,437000,68,93.21979863196611,0.5684524999996938
3913,437000,69,93.13605581969023,0.48913140000058775
3914,437000,68,93.24243357777596,0.47168540000075154
3915,437000,68,93.2957578948699,0.5278518999994048
3916,437000,68,93.29977839725325,0.5652773000001616
3917,437000,68,93.2095068693161,0.520971500000087
3918,437000,69,93.15258877724409,0.5507127000000764
3919,437000,69,93.15243709087372,0.5379060000004756
3920,437000,68,93.29823579126969,0.5235074000001987
3921,437000,68,93.25817377865314,0.49128659999951196
3922,437000,70,93.08892453275621,0.5807222000003094
3923,437000,68,93.22002717107534,0.5556535999994594
3924,437000,68,93.25427447631955,0.5620277000007263
3925,437000,69,93.15764208510518,0.613459199999852
3926,437000,69,93.20188289839189,0.5518868000008297
3927,437000,68,93.2178663611412,0.560389799999939
3928,437000,68,93.30042365675035,0.5254643000007491
3929,437000,69,93.13206308335066,0.49543180000000575
3930,438000,69,93.11417479813099,0.5512701999996352
3931,438000,70,93.08036717958748,0.5133960000002844
3932,438000,69,93.11597076058388,0.5022958999998082
3933,438000,69,93.13557855039835,0.4711592000003293
3934,438000,69,93.11239655315876,0.47482960000070307
3935,438000,69,93.12825392186642,0.49532189999990806
3936,438000,70,93.0735167376697,0.47925000000032014
3937,438000,69,93.11613842099905,0.43033939999986615
3938,438000,70,93.07182678207755,0.47196900000017195
3939,438000,69,93.1130301952362,0.4668759999995018
3940,438000,69,93.12438650429249,0.48308429999997315
3941,438000,69,93.12247131764889,0.4588315999999395
3942,438000,69,93.13134855777025,0.45045550000031653
3943,438000,69,93.13789992779493,0.4976752000002307
3944,438000,68,93.29995676182443,0.4773278000002392
3945,438000,68,93.22224909812212,0.4873147999996945
3946,438000,68,93.2865165695548,0.49200890000065556
3947,438000,69,93.15396135300398,0.4853179000001546
3948,438000,69,93.15312871336937,0.48715050000009796
3949,438000,68,93.25156937167048,0.44309939999948256
3950,438000,68,93.25359907373786,0.497736199999963
3951,438000,68,93.29954198922496,0.43913070000053267
3952,438000,68,93.2922138851136,0.48324739999952726
3953,438000,68,93.24272746965289,0.4449021000000357
3954,438000,68,93.30059303570306,0.474699999999757
3955,438000,68,93.28793373797089,0.4827932000007422
3956,438000,68,93.28285065852106,0.4334947999996075
3957,438000,68,93.29247872810811,0.4925623999997697
3958,438000,69,93.1642529182136,0.5243130999997447
3959,438000,69,93.16805648803711,0.47427909999987605
3960,438000,69,93.19111531041563,0.45353629999954137
3961,438000,69,93.12593967467546,0.46661500000027445
3962,438000,70,93.08101981133223,0.47421159999976226
3963,438000,69,93.1630520708859,0.43717819999983476
3964,439000,70,93.10171281726798,0.5015273999997589
3965,439000,69,93.12519197911024,0.4611183999995774
3966,439000,69,93.13332152366638,0.4590855999995256
3967,439000,69,93.13674512505531,0.4423620999996274
3968,439000,69,93.1232770755887,0.5238534999998592
3969,439000,69,93.13954025506973,0.4763745000000199
3970,439000,69,93.13089764118195,0.4683514999996987
3971,439000,69,93.13086421787739,0.4661809999997786
3972,439000,70,93.0465745255351,0.4776525999996011
3973,439000,69,93.12489594519138,0.48718080000071495
3974,439000,70,93.04804212599993,0.453000599999541
3975,439000,69,93.11770710349083,0.4574974999995902
3976,439000,69,93.12055084854364,0.4546053000003667
3977,439000,68,93.29039025865495,0.4399352000000363
3978,439000,69,93.17822527699172,0.4734479000007923
3979,439000,68,93.22899141907692,0.47915309999916644
3980,439000,68,93.23637863248587,0.5355051000005915
3981,439000,69,93.15020535513759,0.505028499999753
3982,439000,68,93.21976092457771,0.44059010000000853
3983,439000,68,93.24582215026021,0.4628335999996125
3984,439000,70,93.08910577744246,0.4949333000004117
3985,439000,69,93.1980859672185,0.4233558999994784
3986,439000,68,93.30034113807051,0.4554935000005571
3987,439000,68,93.30026029398687,0.4362709000006362
3988,439000,68,93.25254602730274,0.4766705000001821
3989,439000,68,93.26455903425813,0.4677341000005981
3990,439000,69,93.19275748403743,0.488601899999594
3991,439000,69,93.19143285322934,0.5312893000000258
3992,439000,69,93.19192944839597,0.5026349999998274
3993,439000,68,93.29724609176628,0.5030165999996825
3994,439000,69,93.16410614550114,0.47864339999978256
3995,439000,69,93.16256393864751,0.4913331999996444
3996,439000,70,93.07583550736308,0.44960340000034194
3997,439000,69,93.15344542264938,0.45429739999963203
3998,440000,69,93.15422223880887,0.48496090000026015
3999,440000,70,93.05356551706791,0.4837480999995023
4000,440000,69,93.12352357804775,0.4513558999997258
4001,440000,69,93.11761175841093,0.48160159999952157
4002,440000,69,93.13053409010172,0.5094041000002107
4003,440000,70,93.04794925451279,0.4909250000000611
4004,440000,69,93.11615654826164,0.47358280000025843
4005,440000,69,93.1365981772542,0.4439905999997791
4006,440000,69,93.1108089312911,0.4535855999993146
4007,440000,69,93.11459428817034,0.45975449999968987
4008,440000,69,93.12481781095266,0.462382599999728
4009,440000,69,93.11518857628107,0.5170975000000908
