episode,train_step,EpisodeLength,TotalReward,EpisodeTime
579,224000,104,89.95035964809358,0.821981400000368
580,224000,102,90.19443630423484,0.7376985000000786
581,224000,106,89.76261112000793,0.7749607000000651
582,225000,101,90.32461134251207,0.7167002999999568
583,225000,104,89.99944185093045,0.7755667000001267
584,225000,97,90.80246267304756,0.7181383000001915
585,225000,97,90.80058622173965,0.7110147000003053
586,225000,103,90.07508842134848,0.7369681000000128
587,225000,100,90.43182649742812,0.7389272999998866
588,225000,95,91.0665024574846,0.6832205999999132
589,225000,99,90.57231337009256,0.7349475999999413
590,225000,100,90.43205009168014,0.7098596999999245
591,225000,99,90.58928781701252,0.7015461999999388
592,225000,102,90.23441342450678,0.7450264999997671
593,225000,100,90.42643951170612,0.6930271000001085
594,225000,81,93.1135206728577,0.5577103000000534
595,225000,104,89.99135969371491,0.7895361999999295
596,225000,103,90.07206275081262,0.7565310999998474
597,225000,102,90.17747995397076,0.7672965000001568
598,225000,102,90.20114871789701,0.7668458000002829
599,225000,80,93.01380902878009,0.5768462000000909
600,225000,104,90.4924151202431,0.7603726000002098
601,226000,104,90.13124550040811,0.7500417999999627
602,226000,82,92.75196630705614,0.572482300000047
603,226000,70,93.52903768001124,0.5251662000000579
604,226000,103,90.17627420512144,0.783220700000129
605,226000,68,93.64363876890809,0.5246692999999141
606,226000,103,90.15045421376999,0.7260455000000547
607,226000,105,90.34476558724418,0.7750978999997642
608,226000,67,93.68555648904294,0.48460479999994277
609,226000,68,93.60863891267218,0.47658380000029865
610,226000,72,93.36075389455073,0.48780360000000655
611,226000,67,93.69778927169682,0.5139860999997836
612,226000,105,90.68881907081231,0.7052616000000853
613,226000,80,92.80136572117772,0.6516578999999183
614,226000,68,93.64416484694812,0.541787099999965
615,226000,67,93.66177842891193,0.46031909999965137
616,226000,106,92.75278310927501,0.7662305999997443
617,226000,68,93.56277541734744,0.5182451999999103
618,226000,153,88.24395870545746,1.1711377999999968
619,226000,108,89.94736474007368,0.8901526999998168
620,227000,220,79.23577022179961,1.604945399999906
621,227000,104,90.20650943322107,0.7610815000002731
622,227000,73,93.27792854374275,0.5279765000000225
623,227000,130,88.99709553280263,0.9099267000001419
624,227000,104,90.29078586772084,0.7490234000001692
625,227000,124,89.88726808152569,0.8997076999999081
626,227000,90,93.1404355706618,0.7192274999997608
627,227000,110,89.4324767271928,0.8449623000001338
628,227000,104,90.1428402052843,0.7825506999997742
629,227000,69,93.41003603022546,0.48404930000015156
630,227000,81,92.46047932701185,0.6120422999997572
631,227000,88,92.47028761581169,0.6356249999998909
632,227000,77,93.00530005254404,0.5801560999998401
633,227000,92,91.59995928453282,0.7059659999999894
634,227000,105,89.9011458796449,0.8843348999998852
635,227000,67,93.56859256885946,0.47761209999998755
636,227000,67,93.5698620576295,0.4452731000001222
637,228000,135,87.69865702534662,0.9293859999997949
638,228000,107,89.60745317628607,0.8224169000000074
639,228000,103,90.2069024649827,0.7439557000002424
640,228000,108,89.50664639286697,0.7890773999997691
641,228000,80,92.4448182071792,0.5753177999999934
642,228000,110,89.32359815109521,0.8698810000000776
643,228000,74,92.94765826646471,0.5881522999998197
644,228000,103,90.2278051134308,0.7382950999999593
645,228000,113,89.00284620560706,0.8646416000001409
646,228000,109,89.41444967089046,0.7774255999997877
647,228000,76,92.76521630515344,0.574536199999784
648,228000,104,89.9482910502702,0.7779639000000316
649,228000,108,89.4997713896446,0.8080667999997786
650,228000,91,92.18441846509813,0.661018900000272
651,228000,105,89.84703858266585,0.7767564999999195
652,228000,106,89.68892315682024,0.7615504999998848
653,228000,73,93.00396255147643,0.5403100000003178
654,228000,103,90.10188396665035,0.7726115000000391
655,229000,179,86.1068461283212,1.3794397000001482
656,229000,108,89.46943176351488,0.7745730999999978
657,229000,105,89.78263218677603,0.7630214000000706
658,229000,106,89.68093956727535,0.7158973000000515
659,229000,113,88.98884948529303,0.8244269000001623
660,229000,112,89.11469311342807,0.7804586000002018
661,229000,101,90.25306524989719,0.72742130000006
662,229000,108,89.48840753248078,0.7927491999998892
663,229000,107,89.57739330688491,0.8264736999999514
664,229000,105,89.78487169579603,0.785960900000191
665,229000,104,89.89478301815689,0.7802452000000812
666,229000,109,89.34940391592681,0.8268600999999762
667,229000,108,89.44757859408855,0.8377783999999338
668,229000,108,89.46333609463181,0.8158770000000004
669,229000,110,89.24131664261222,0.844956600000387
670,229000,110,89.26114650070667,0.7972515999999814
671,229000,109,89.36844427487813,0.8181530000001658
672,230000,110,89.24498285073787,0.7953529999999773
673,230000,110,89.2364870691672,0.7241374999998698
674,230000,109,89.33263622224331,0.7789984000000914
675,230000,110,89.23219116404653,0.8386163000000124
676,230000,109,89.33549503795803,0.7823074000002634
677,230000,110,89.24621778447181,0.8457674000001134
678,230000,194,81.34315097797662,1.3991938999997728
679,230000,111,89.16033099259948,0.8260156999999708
680,230000,114,88.87560533116256,0.8609443999998803
681,230000,114,88.87469014542876,0.8506108000001404
682,230000,193,81.58743670640979,1.4036535000000185
683,230000,112,89.02977693360299,0.8526012000002083
684,230000,119,88.34509711991996,0.9284937000002174
685,230000,112,89.07831897602955,0.8636420000002545
686,231000,110,89.25882429202466,0.8366792000001624
687,231000,112,89.04430358018726,0.7747943000003943
688,231000,110,89.24763866476133,0.8012646000001951
689,231000,119,88.38525193184614,0.9154318999999305
690,231000,110,89.22225030697882,0.7987172000002829
691,231000,123,87.9970260001719,0.8771099999999024
692,231000,110,89.2304162858054,0.7521521999997276
693,231000,113,88.93722517229617,0.8329662999999528
694,231000,119,88.3451347387163,0.8412835999997696
695,231000,137,86.63988890545443,1.0000452999997833
696,231000,112,89.04428619536338,0.843964600000163
697,231000,120,88.27051236684929,0.7961129999998775
698,231000,115,88.74550890736282,0.8270946000002368
699,231000,117,88.55445079691708,0.8881629000002249
700,231000,112,89.01780225301627,0.8421972000001006
701,232000,676,33.61764571543608,4.998576299999968
702,232000,111,89.14382570190355,0.872523000000001
703,232000,126,87.67864651652053,0.9742595000002439
704,232000,177,83.0379712022841,1.3228063000001384
705,232000,108,89.42969487910159,0.84128550000014
706,232000,176,83.33321437204722,1.2952984000003198
707,232000,119,88.36855479462247,0.9225366999999096
708,232000,170,83.65529190469533,1.2799141000000418
709,232000,169,83.74059478890922,1.350623799999994
710,233000,105,89.68430450558662,0.7843194000001859
711,233000,105,89.68064381740987,0.8537873000000218
712,233000,105,89.68506210669875,0.7894372000000658
713,233000,105,89.70995217183372,0.7627587000001768
714,233000,170,83.84091639902908,1.102149499999996
715,233000,114,88.83646482322365,0.8232929999999214
716,233000,191,81.49849047581665,1.3652695999999196
717,233000,106,89.60188535414636,0.8681098000001839
718,233000,105,89.70589761342853,0.8006708000002618
719,233000,171,83.56281850207597,1.2623125999998592
720,233000,177,83.26976188385743,1.2652843999999277
721,233000,110,89.20941950066481,0.780337099999997
722,233000,109,89.31758998089936,0.9252114000000802
723,233000,106,89.57338628917933,0.7897032999999283
724,234000,109,89.298932608217,0.8216411999997035
725,234000,419,59.81560874989373,3.0956575000000157
726,234000,106,89.59789995476604,0.8175532999998723
727,234000,112,89.01009427569807,0.8077003999997032
728,234000,106,89.60978634448838,0.8397144999999
729,234000,110,89.20406511053443,0.8115122999997766
730,234000,327,68.91232686855074,2.425570599999901
731,234000,109,89.31691067758948,0.8652262000000519
732,234000,142,86.07099364837632,1.1421362000000954
733,234000,171,83.64658152498305,1.320969100000184
734,235000,194,81.13497596267553,1.4371860000001107
735,235000,170,83.63100631927227,1.2721394000000146
736,235000,109,89.294802300632,0.8233659000002262
737,235000,487,53.26203346787952,3.4267548000002535
738,235000,107,89.4700499754399,0.7947737000004054
739,235000,109,89.3145826626569,0.7845673999995597
740,235000,175,83.22312785312533,1.2410949000000073
741,235000,273,74.05173371719138,2.093557000000146
742,235000,109,89.28738536592573,0.8418939999996837
743,236000,299,71.2993304227457,2.269123000000036
744,236000,177,82.97746001425548,1.301400299999841
745,236000,271,74.10323550415342,1.8660465999996632
746,236000,999,-99.80793730169535,7.419532099999742
747,236000,113,88.91187200904824,0.8750943999998526
748,237000,109,89.28703799750656,0.7086046999997961
749,237000,125,87.7594080463173,0.894019599999865
750,237000,110,89.2766759252263,0.8377086999998937
751,237000,999,-99.88695755600929,7.367043300000205
752,237000,194,81.57978258841467,1.4396757999998044
753,238000,999,-99.85871317982674,7.353987299999972
754,238000,170,83.54176422930323,1.246113400000013
755,238000,112,88.99567804951221,0.8519196000002012
756,238000,241,77.16207890256192,1.8367146000000503
757,238000,106,89.60137468390167,0.7915011999998569
758,238000,108,89.41036698897369,0.8388132000000041
759,238000,127,87.52541064471006,1.0172440999999708
760,238000,109,89.29087227024138,0.7786018000001604
761,239000,324,69.16156004520599,2.417729799999961
762,239000,999,-99.13774539157748,7.19464650000009
763,239000,191,81.49685098708142,1.4348228999997445
764,239000,114,88.78883793577552,0.8529007000001911
765,239000,173,83.32498066755943,1.2428540999999313
766,240000,212,79.30804911121595,1.5551470999998855
767,240000,107,89.4950042925775,0.7619362000000365
768,240000,107,89.47507346048951,0.8117857000002004
769,240000,117,88.5250056416262,0.8089797000002363
770,240000,172,83.36665690224618,1.231141000000207
771,240000,245,76.75917745617335,1.7504100000001017
772,240000,173,83.31051727592694,1.2682906000000003
773,240000,125,87.71875158138573,0.9254001999997854
774,240000,172,83.36356027146394,1.2854372000001604
775,241000,999,-99.88681790232658,7.199000699999942
776,241000,441,57.56733211223036,3.2527743999999075
777,241000,110,89.16353350877762,0.739389299999857
778,241000,174,83.2038111584261,1.271787900000163
779,241000,174,83.20712457690388,1.3420842000000448
780,241000,116,88.609500114806,0.8360216000000946
781,241000,172,83.32502515424858,1.2692495999999664
782,242000,175,83.15157363604521,1.2951396000003115
783,242000,170,83.50062142079696,1.187662000000273
784,242000,118,88.4135905134026,0.9234826999995676
785,242000,171,83.49077816354111,1.3094923000003291
786,242000,266,74.71752684446983,1.9341537999998764
787,242000,189,81.6607558511896,1.354418600000372
788,242000,407,61.17329975040229,3.017508899999939
789,242000,115,88.68892598338425,0.9099008000002868
790,242000,184,82.14633602009235,1.3546049999999923
791,243000,108,89.40246596309589,0.8244915000000219
792,243000,178,82.81661082804203,1.3143936000001304
793,243000,178,82.75844833347946,1.3992906000003131
794,243000,175,83.16115628634833,1.3394297999998344
795,243000,116,88.60108531778678,0.818025900000066
796,243000,122,87.99489910900593,0.8735277000000679
797,243000,113,88.89720297325402,0.8471417000000656
798,243000,329,68.660512116272,2.4870883999997204
799,243000,108,89.36466880515218,0.7581660999999258
800,243000,108,89.36438826471567,0.7983683999996174
801,243000,178,82.78836642578244,1.3114167000003363
802,244000,999,-99.89292348176241,7.146583400000054
803,244000,126,87.61923442967236,0.9211208000001534
804,244000,134,86.83455459610559,1.0378132999999252
805,244000,134,86.82861905917525,0.9277561999997488
806,244000,191,81.43650405179505,1.2964271999999255
807,244000,128,87.44190169221838,0.9429224000000431
808,244000,110,89.18965359590948,0.8614841999997225
809,245000,999,-99.75440408289433,7.3820731999999225
810,245000,216,78.88233204558492,1.6325395999997454
811,245000,316,70.03654955820994,2.378406299999824
812,245000,124,87.8148002307862,0.9261387999999897
813,245000,112,89.00770133547485,0.8210853000000498
814,246000,184,82.17827518563718,1.3457683999999972
815,246000,106,89.58887735009193,0.8184742000003098
816,246000,107,89.47013051435351,0.8398981999998796
817,246000,179,82.72657179509406,1.2727735999997094
818,246000,207,80.2183528677524,1.5800960999999916
819,246000,174,83.21179080102593,1.2877235000000837
820,246000,140,86.23498298606137,1.0716231000001244
821,246000,243,76.97856144490652,1.7428546999999526
822,246000,254,75.89237380900886,1.8829875000001266
823,246000,135,86.72391055896878,1.0325106000000233
824,247000,133,86.93569146003574,0.9062420000000202
825,247000,113,88.91564855818069,0.7856535999999323
826,247000,169,83.62418711697683,1.2250543000000107
827,247000,128,87.42883349409385,0.9542847999996411
828,247000,197,80.77078473641086,1.3893828999998732
829,247000,168,83.723961533688,1.367289400000118
830,247000,175,83.1406833647925,1.3217672000000675
831,247000,109,89.2792588910088,0.7505659999997079
832,247000,170,83.52172923181206,1.2915863999996873
833,248000,999,-99.88704683631659,7.327426899999864
834,248000,244,76.96965227200872,1.8393878000001678
835,248000,120,88.20575286261737,0.8943193999998584
836,248000,119,88.31079937517643,0.8532137000001967
837,248000,107,89.47826004680246,0.8111773999999059
838,248000,406,61.20515904218337,2.9636967000001277
839,248000,207,80.16054130112752,1.5874121999995623
840,249000,127,87.51008923351765,0.9044106999999713
841,249000,130,87.19570640102029,0.9672347000000627
842,249000,170,83.57728674612008,1.2365332999997918
843,249000,170,83.50592075265013,1.1727169000000686
844,249000,115,88.6889918781817,0.8304018000003452
845,249000,582,43.71950727375224,4.366939499999717
846,249000,107,89.47964122146368,0.7935747000001356
847,249000,170,83.5000264449045,1.2827079000003323
848,250000,999,-99.55609941482544,7.199254299999666
849,250000,174,83.24852082351845,1.2470929000000979
850,250000,111,89.06802708655596,0.8157083000000966
851,250000,170,83.53279107855633,1.3238078999997924
852,250000,131,87.10328446887434,0.9907404000000497
853,250000,203,80.16099771484733,1.5429622000001473
854,250000,170,83.52890583703993,1.2694220999997015
855,250000,111,89.10142099844415,0.842943699999978
856,251000,175,83.1667530617924,1.3678820999998607
857,251000,171,83.4643911588937,1.2542115000001104
858,251000,172,83.3788485811092,1.3560333000000355
859,251000,177,82.96910580873373,1.25398610000002
860,251000,408,60.704192188510206,3.1716520999998465
861,251000,173,83.33466906641843,1.3170982999999978
862,251000,169,83.64450625667814,1.2652345999999852
863,251000,168,83.75316459848545,1.2577424999999494
864,251000,105,89.70499899805873,0.7447018000002572
865,252000,173,83.45451918069739,1.290940800000044
866,252000,314,70.253328156301,2.3379546999999548
867,252000,105,89.71691178553738,0.7182246999996096
868,252000,167,83.83425012047519,1.1797265999998672
869,252000,166,83.94345496036112,1.2334876999998414
870,252000,179,83.02620768499037,1.3141610000002402
871,252000,103,89.8828702159226,0.7970746000000872
872,252000,175,83.11230627750047,1.2896458999998686
