episode,train_step,EpisodeLength,TotalReward,EpisodeTime
4094,443000,72,92.85885073244572,0.535037800000282
4095,443000,75,92.59799093566835,0.5677998000001026
4096,443000,74,92.66862201318145,0.5592491999996128
4097,443000,74,92.70884776551975,0.5482590999999957
4098,443000,72,92.86197903752327,0.5086243999994622
4099,443000,72,92.88443198427558,0.5805277999997998
4100,443000,72,92.85405561700463,0.643931400000838
4101,443000,72,92.85562658309937,0.5661540999999488
4102,443000,73,92.76071488112211,0.5527476000006573
4103,444000,73,92.78009894490242,0.5561803999999029
4104,444000,72,92.88820494432002,0.5429282000004605
4105,444000,75,92.58646261692047,0.529202400000031
4106,444000,73,92.76903364062309,0.5573608999993667
4107,444000,72,92.88676159828901,0.5146340000001146
4108,444000,72,92.89055836666375,0.4850479999995514
4109,444000,72,92.88844572845846,0.5141084999995655
4110,444000,72,92.89168627653271,0.5113540000002104
4111,444000,72,92.88750497903675,0.5306405000001178
4112,444000,71,93.00237626873422,0.4952913000006447
4113,444000,74,92.68920312821865,0.5525828999998339
4114,444000,75,92.5980363972485,0.5441085000002204
4115,444000,74,92.6749968957156,0.5287467000007382
4116,444000,73,92.77086560800672,0.5180052999994587
4117,444000,74,92.70403841161169,0.5108157999993637
4118,444000,74,92.66441889852285,0.5102379999998448
4119,444000,74,92.6737667247653,0.6049583000003622
4120,444000,73,92.76607245206833,0.5267210000001796
4121,444000,72,92.88097996637225,0.5102484999997614
4122,444000,72,92.863669924438,0.5164684000001216
4123,444000,72,92.89493888290599,0.44927350000034494
4124,444000,73,92.75898019224405,0.45510039999953733
4125,444000,73,92.79069716110826,0.4927944999999454
4126,444000,75,92.58750877156854,0.5521683000006306
4127,445000,73,92.7693114914,0.5321867000002385
4128,445000,73,92.75730055570602,0.538708900000529
4129,445000,72,92.90641355549451,0.4852636000005077
4130,445000,72,92.90266879065894,0.516349700000319
4131,445000,72,92.90686247928534,0.4930029999995895
4132,445000,73,92.80563704587985,0.5001300000003539
4133,445000,74,92.68376015126705,0.5468852000003608
4134,445000,72,92.90228394442238,0.501923099999658
4135,445000,72,92.90417964779772,0.5341731999997137
4136,445000,72,92.90167176397517,0.514137699999992
4137,445000,72,92.879100587219,0.4747402000002694
4138,445000,74,92.69245925266296,0.5478856999998243
4139,445000,73,92.78636145964265,0.5699440999997023
4140,445000,72,92.86222545057535,0.4998018999995111
4141,445000,71,92.94990477338433,0.5180146000002424
4142,445000,71,92.97600210085511,0.5464771000006294
4143,445000,73,92.7403365150094,0.520307199999479
4144,445000,70,93.09890810446814,0.49820139999974344
4145,445000,71,92.98316062986851,0.49225250000017695
4146,445000,73,92.80550396675244,0.560299899999336
4147,445000,71,92.94199724495411,0.5023506000006819
4148,445000,71,92.99289996549487,0.5236383999999816
4149,445000,73,92.8035852216417,0.4984361999995599
4150,445000,75,92.60420702816918,0.5475931000000855
4151,445000,72,92.86451872065663,0.49093159999938507
4152,445000,72,92.90269333108881,0.5203664999999091
4153,446000,73,92.77767615765333,0.5056515999995099
4154,446000,72,92.88448830880225,0.4871203000002424
4155,446000,73,92.75601084530354,0.5066863000001831
4156,446000,72,92.86843758448958,0.5889175000002069
4157,446000,74,92.67945017293096,0.514845100000457
4158,446000,72,92.89068169519305,0.5079587999998694
4159,446000,73,92.8053695099079,0.5502920000008089
4160,446000,72,92.90115858241916,0.4843293000003541
4161,446000,72,92.89571271464229,0.5131780000001527
4162,446000,73,92.80515850847587,0.560887300000104
4163,446000,72,92.90406270744279,0.5420149999999921
4164,446000,73,92.75171418860555,0.5595133999995596
4165,446000,73,92.77171644940972,0.46356250000008004
4166,446000,72,92.85460087656975,0.49883480000062264
4167,446000,73,92.79954796191305,0.5341286999992008
4168,446000,73,92.79260325245559,0.5231168000000253
4169,446000,72,92.89935876522213,0.5212244999993345
4170,446000,72,92.89013716112822,0.4861440999993647
4171,446000,71,92.96626840159297,0.5132362000003923
4172,446000,72,92.90112127258908,0.4756976999997278
4173,446000,72,92.85579700022936,0.5173997000001691
4174,446000,73,92.75534151494503,0.5403652000004513
4175,446000,73,92.76047772169113,0.549638600000435
4176,446000,72,92.87164616957307,0.506248400000004
4177,447000,72,92.86380139738321,0.507317100000364
4178,447000,73,92.78177500888705,0.513498499999514
4179,447000,71,92.95278000086546,0.4700904999999693
4180,447000,71,93.00367096019909,0.5219237999999677
4181,447000,71,92.97929467447102,0.531016400000226
4182,447000,71,93.00287965033203,0.5480995000007169
4183,447000,71,93.003507305104,0.5594901000004029
4184,447000,72,92.86560906469822,0.5145388999999341
4185,447000,72,92.8716589808464,0.5409763999996358
4186,447000,72,92.89949991973117,0.5584117000007609
4187,447000,74,92.66316642984748,0.539133899999797
4188,447000,73,92.80558164836839,0.5382322999994358
4189,447000,72,92.85671454668045,0.5937426000000414
4190,447000,72,92.87249248474836,0.5222441999994771
4191,447000,71,92.9690288156271,0.4641882000005353
4192,447000,72,92.90212160720694,0.4918545999998969
4193,447000,72,92.88668596278876,0.5448963999997432
4194,447000,72,92.90259014831463,0.5433843999999226
4195,447000,71,92.97241002321243,0.514328199999909
4196,447000,72,92.90209311118815,0.49120769999990443
4197,447000,72,92.873206153512,0.5541885000002367
4198,447000,72,92.9020318390576,0.5325060999994093
4199,447000,71,92.96517227217555,0.4811727999995128
4200,448000,71,92.940763451159,0.5771067000005132
4201,448000,71,92.96468463912606,0.5132472999994206
4202,448000,71,92.99329537898302,0.4764527999996062
4203,448000,71,92.99730586819351,0.5059872000001633
4204,448000,71,93.00476548788924,0.45924210000066523
4205,448000,71,92.96762854605913,0.49828549999983807
4206,448000,71,92.99565780209377,0.49590489999991405
4207,448000,70,93.0551669895649,0.437579000000369
4208,448000,70,93.09204008895904,0.5095556999995097
4209,448000,71,92.94296836107969,0.5145515999993222
4210,448000,71,92.98035950213671,0.5092144999998709
4211,448000,71,92.95728090777993,0.5759664999995948
4212,448000,72,92.89844648586586,0.5049336000001858
4213,448000,72,92.88918109145015,0.5325823000002856
4214,448000,73,92.80473625066224,0.5516262000001007
4215,448000,71,92.9897953569889,0.5307509000003847
4216,448000,73,92.80093514663167,0.5202144999993834
4217,448000,73,92.7951600458473,0.5711871000003157
4218,448000,72,92.88091933727264,0.45199270000011893
4219,448000,72,92.90178780339193,0.5470108999998047
4220,448000,74,92.70734178226849,0.5497027000001253
4221,448000,73,92.78415470011532,0.5121510999997554
4222,448000,72,92.869654096663,0.5393262999996296
4223,448000,72,92.83681619167328,0.5453883000000133
4224,448000,70,93.05363753065467,0.5250936000002184
4225,448000,70,93.09822555631399,0.514762900000278
4226,449000,71,92.99952461989596,0.5198583999999755
4227,449000,71,92.99447944154963,0.5472389000005933
4228,449000,71,93.00066238315776,0.5472872999998799
4229,449000,72,92.88597989454865,0.49977249999938067
4230,449000,73,92.75952148064971,0.48070019999977376
4231,449000,71,92.98078882694244,0.47665799999958836
4232,449000,71,92.98050345294178,0.4839183000003686
4233,449000,72,92.83660449832678,0.5437411000002612
4234,449000,71,93.00072313915007,0.4766321999995853
4235,449000,72,92.85897168144584,0.5564260999999533
4236,449000,74,92.66064401343465,0.5091531999996732
4237,449000,73,92.77448015660048,0.4637332000002061
4238,449000,71,92.96010920032859,0.5409819999995307
4239,449000,71,92.9471836835146,0.5358851999999388
4240,449000,72,92.88914349116385,0.5425670000004175
4241,449000,71,92.94208543747663,0.4975568999998359
4242,449000,72,92.8794863410294,0.5345933999997214
4243,449000,72,92.8730983659625,0.47809289999986504
4244,449000,71,92.97109627723694,0.574800100000175
4245,449000,71,92.9585126079619,0.5441297999996095
4246,449000,70,93.05123023688793,0.5041131000007226
4247,449000,70,93.10165411347407,0.46113080000031914
4248,449000,71,92.97675097361207,0.4963586000003488
4249,449000,72,92.88872421905398,0.5049643000002106
4250,450000,73,92.80530463147443,0.5214421000000584
4251,450000,71,92.94572954624891,0.5449612000002162
4252,450000,72,92.86644828692079,0.5164267000000109
4253,450000,71,92.98814399819821,0.4728002000001652
4254,450000,72,92.86744400858879,0.5510638000005201
4255,450000,71,92.9493811763823,0.5242755999997826
4256,450000,73,92.77080318331718,0.5489445999992313
4257,450000,72,92.85562187433243,0.4756991999993261
4258,450000,71,92.98690780252218,0.5232550000000629
4259,450000,71,92.94915672019124,0.5362966000002416
4260,450000,72,92.89241259451956,0.5380566000003455
4261,450000,71,92.94162914901972,0.5089648000002853
4262,450000,71,92.94193794578314,0.5109294000003501
4263,450000,73,92.77122655883431,0.5163683999999193
4264,450000,71,92.96934494376183,0.561654200000703
4265,450000,71,92.96891142055392,0.511987599999884
4266,450000,70,93.09553288295865,0.4973539000002347
4267,450000,71,92.94542361795902,0.5012901999998576
4268,450000,71,92.97362490557134,0.5070469000002049
4269,450000,71,92.99281448684633,0.5070654000001014
4270,450000,71,92.94663365930319,0.5141805000002933
4271,450000,71,92.94277953356504,0.565121900000122
4272,450000,71,92.99784933868796,0.5257883999993282
4273,450000,71,92.96543687582016,0.5475582999997641
4274,451000,71,92.93302772939205,0.5499723000002632
4275,451000,70,93.1024730829231,0.48726369999985764
4276,451000,70,93.08039161376655,0.4647520999997141
4277,451000,70,93.1019227992656,0.5344076999999743
4278,451000,71,92.93289960175753,0.5237573000003977
4279,451000,71,92.97984988242388,0.4828285000003234
4280,451000,71,92.93539354205132,0.4961636999996699
4281,451000,70,93.07664334028959,0.5081842999998116
4282,451000,70,93.1023437429485,0.506024499999512
4283,451000,70,93.07445757836103,0.5097872000005736
4284,451000,70,93.09423558134586,0.5425090000007913
4285,451000,71,92.98871403373778,0.49167949999991833
4286,451000,72,92.90198998106644,0.4968020999995133
4287,451000,72,92.89357732329518,0.5343299000005572
4288,451000,71,92.99962782661896,0.4980863999999201
4289,451000,71,92.99514149315655,0.5045614999999088
4290,451000,71,92.9647031351924,0.4971021000001201
4291,451000,72,92.87410705164075,0.556445199999871
4292,451000,71,92.95890738070011,0.47857030000068335
4293,451000,72,92.88029486127198,0.5609480000002804
4294,451000,72,92.8624446876347,0.530120700000225
4295,451000,71,92.96061367541552,0.5226043999991816
4296,451000,70,93.06190501525998,0.479194099999404
4297,451000,71,92.99293774180114,0.49702309999975114
4298,451000,70,93.07967435754836,0.511432600000262
4299,451000,71,92.93077053874731,0.5040067999998428
4300,451000,73,92.78115250170231,0.5619779999997263
4301,452000,73,92.80810753128026,0.5173768000004202
4302,452000,71,92.94297370314598,0.5050612999993973
4303,452000,71,92.9739140253514,0.49862850000045
4304,452000,71,92.96548243612051,0.4996562999995149
4305,452000,72,92.86035104468465,0.5017951999998331
4306,452000,72,92.86396004259586,0.5062463000003845
4307,452000,72,92.85658080503345,0.524961400000393
4308,452000,71,92.97152329981327,0.4441820000001826
4309,452000,71,92.9400477707386,0.5282386000008046
4310,452000,73,92.79121172707528,0.4910063999996055
4311,452000,71,92.9796675145626,0.5148082999994585
4312,452000,71,92.98868647031486,0.5338239000002432
4313,452000,71,92.94029369950294,0.5596339000003354
4314,452000,71,92.9787753354758,0.5268115999997462
4315,452000,71,93.00081556104124,0.4590407999994568
4316,452000,71,92.95942741632462,0.49317079999946145
4317,452000,71,92.94173746556044,0.47837820000040665
4318,452000,71,92.94218515604734,0.5073880999998437
4319,452000,71,92.95847894251347,0.4746571000005133
4320,452000,71,92.9583895392716,0.5316568999996889
4321,452000,71,92.9626536630094,0.5055706000002829
4322,452000,71,92.94135603308678,0.5187373999997362
4323,452000,71,92.99063994642347,0.5093830000005255
4324,452000,72,92.9056133069098,0.5296814999992421
4325,452000,70,93.0885754711926,0.5011059999997087
4326,453000,71,92.9991310108453,0.49624630000016623
4327,453000,71,92.94007136672735,0.5285524999999325
4328,453000,71,92.990632917732,0.4930954000001293
4329,453000,70,93.07247221656144,0.49153889999979583
4330,453000,70,93.06991155818105,0.515337200000431
4331,453000,70,93.09434644458815,0.5243843000007473
4332,453000,71,92.98942348361015,0.4896122000000105
4333,453000,70,93.09658686257899,0.4614882999994734
4334,453000,70,93.08472650870681,0.5312458999997034
4335,453000,70,93.10369347313826,0.48405670000011014
4336,453000,72,92.90960831377379,0.48411829999986367
4337,453000,71,93.00474453158677,0.5482726000000184
4338,453000,70,93.10225526057184,0.5055358999998134
4339,453000,70,93.05214066058397,0.5494636000003084
4340,453000,70,93.04747915267944,0.5406900000007226
4341,453000,71,92.97699407488108,0.5391385000002629
4342,453000,71,93.00200332596432,0.5311628999997993
4343,453000,71,93.00464482372627,0.5087623999997959
4344,453000,70,93.0704705491662,0.5398646000003282
4345,453000,70,93.03724571317434,0.4707042999998521
4346,453000,71,93.00442302238662,0.498652299999776
4347,453000,71,92.94699963182211,0.5058091000000786
4348,453000,71,92.97270719707012,0.5113562000005913
4349,453000,71,92.99550752853975,0.5496474000001399
4350,453000,72,92.90935046502273,0.5613356000003478
4351,453000,70,93.06097011640668,0.4870156000006318
4352,454000,71,92.97398008964956,0.5022629000004599
4353,454000,72,92.89835054706782,0.5280986999996458
4354,454000,71,93.00103297270834,0.49613529999987804
4355,454000,71,93.00268940534443,0.5929986999999528
4356,454000,71,92.93778624385595,0.5095573999997214
4357,454000,71,92.99600399378687,0.5383936999996877
4358,454000,70,93.09187875129282,0.5403104000006351
4359,454000,71,92.9335015937686,0.551477199999681
4360,454000,71,92.93363540619612,0.4942417000002024
4361,454000,71,92.97146259993315,0.4921870999996827
4362,454000,71,92.94472681730986,0.4983773999992991
4363,454000,70,93.08575924858451,0.42817360000026383
4364,454000,71,93.00674244422407,0.5750663999997414
4365,454000,71,92.9700827896595,0.476565799999662
4366,454000,69,93.1667417474091,0.4777567999999519
4367,454000,70,93.10114847589284,0.4721367000001919
4368,454000,71,92.96253480762243,0.47161529999993945
4369,454000,71,93.00259251391981,0.505906700000196
4370,454000,71,92.93424862623215,0.4818506999999954
4371,454000,70,93.03991505503654,0.5116125999993528
4372,454000,70,93.04082781076431,0.5292601999999533
4373,454000,70,93.09610374923795,0.5107932000000801
4374,454000,71,92.9318223297596,0.490845199999967
4375,454000,70,93.07807291485369,0.5095547999999326
4376,454000,70,93.05864475667477,0.4926581999998234
4377,455000,71,92.99667483195662,0.48795939999945404
4378,455000,70,93.10141662804381,0.5311805999999706
4379,455000,70,93.03499711304903,0.5304444000003059
4380,455000,69,93.15832709893584,0.4906387999999424
4381,455000,70,93.08434613607824,0.48284439999952156
4382,455000,69,93.17228167876601,0.4761588000001211
4383,455000,70,93.05340440571308,0.523622499999874
4384,455000,69,93.19238092936575,0.5453583000007711
4385,455000,70,93.04156475886703,0.520235899999534
4386,455000,70,93.08682808745652,0.4879697999995187
4387,455000,70,93.06645942851901,0.5245622000002186
4388,455000,70,93.1008889474906,0.5127599999996164
4389,455000,71,93.00163341406733,0.4785058999996181
4390,455000,72,92.86619541794062,0.512931799999933
4391,455000,71,92.97903252206743,0.4873105000006035
4392,455000,70,93.05420181527734,0.47292099999958737
4393,455000,70,93.05493879690766,0.5601822999997239
4394,455000,70,93.09261951223016,0.5134134999998423
4395,455000,70,93.04635914415121,0.5500646999998935
4396,455000,70,93.03708799183369,0.46475890000056097
4397,455000,71,92.97096809744835,0.5279278999996677
4398,455000,70,93.09936974640004,0.5479339000003165
4399,455000,70,93.02815472334623,0.5186151999996582
4400,455000,70,93.05064432695508,0.48656990000017686
4401,455000,70,93.09531214134768,0.48721630000000005
4402,456000,69,93.16156432405114,0.47335089999978663
4403,456000,70,93.05243220552802,0.46837020000020857
4404,456000,70,93.0985858652275,0.5005864999993719
4405,456000,69,93.15019581466913,0.53154750000067
4406,456000,70,93.09184986632317,0.4739534000000276
4407,456000,70,93.04772624745965,0.47039810000023863
4408,456000,69,93.1971480678767,0.5203978999998071
4409,456000,70,93.09974544378929,0.5623900000000503
4410,456000,69,93.14773072302341,0.4973303000006126
4411,456000,70,93.06608530133963,0.46258339999985765
4412,456000,70,93.02698674052954,0.45369269999991957
4413,456000,70,93.07153208740056,0.5548766000001706
4414,456000,72,92.90968805004377,0.4899712999995245
4415,456000,71,92.98319128155708,0.4669205000000147
4416,456000,70,93.10222701197927,0.45278789999974833
4417,456000,70,93.10034553799778,0.5333117999998649
4418,456000,70,93.09066781960428,0.5284382999998343
4419,456000,70,93.09331726655364,0.4825881999995545
4420,456000,71,93.002776049776,0.505702200000087
4421,456000,71,92.98871647100896,0.5316524999998364
4422,456000,71,92.98798201885074,0.5055223999997907
4423,456000,70,93.08780828677118,0.5125919000001886
4424,456000,71,92.96587052941322,0.47090470000057394
4425,456000,72,92.9102405476151,0.47943100000065897
4426,456000,71,92.97978616505861,0.4713246999999683
4427,456000,70,93.06297129392624,0.5086283000000549
4428,456000,70,93.09608793072402,0.49383320000015374
4429,456000,70,93.07473305799067,0.5345444000004136
4430,457000,71,92.94848780706525,0.5434744000003775
4431,457000,70,93.08075416274369,0.5038490999995702
4432,457000,70,93.09563638921827,0.47163719999934983
4433,457000,70,93.10022485267837,0.5101216000002751
4434,457000,70,93.07220840454102,0.49877010000000155
4435,457000,71,92.94098583608866,0.5001766999994288
4436,457000,72,92.88720715790987,0.4908869999999297
4437,457000,70,93.10036597109865,0.5135055000000648
4438,457000,70,93.08637499902397,0.5154051999998046
4439,457000,70,93.06610166653991,0.4672137000006842
4440,457000,70,93.0777163412422,0.48163860000022396
4441,457000,70,93.0874841697514,0.5831769000005806
4442,457000,70,93.08564669080079,0.4773399999994581
4443,457000,71,92.98840106092393,0.5049868000005517
4444,457000,71,93.00455388659611,0.5097593999998935
4445,457000,71,93.0021887733601,0.5086909999999989
4446,457000,70,93.0869825836271,0.515097099999366
4447,457000,71,92.99718802981079,0.5380150999999387
4448,457000,70,93.09091099724174,0.52077349999945
4449,457000,71,92.97819601558149,0.5079892000003383
4450,457000,71,92.94682167470455,0.5295868000002883
4451,457000,71,92.98257983289659,0.4850569000000178
4452,457000,70,93.09443918894976,0.49867689999973663
4453,457000,70,93.09934629290365,0.5206224000003203
4454,457000,70,93.045714661479,0.5079289000004792
4455,458000,69,93.14537688344717,0.4785621999999421
4456,458000,71,92.97007393464446,0.49129830000038055
4457,458000,70,93.09617922408506,0.4574971000001824
4458,458000,70,93.02934987843037,0.5468418999998903
4459,458000,70,93.08771876432002,0.5275057999997443
4460,458000,70,93.0598485916853,0.48623980000047595
4461,458000,70,93.09857288422063,0.5091047000005346
4462,458000,70,93.06563614681363,0.5120927999996638
4463,458000,70,93.02767402678728,0.5101002999999764
4464,458000,70,93.03737333416939,0.5292159000000538
4465,458000,70,93.07242707163095,0.5083757000002151
4466,458000,71,92.9826823361218,0.5219144000002416
4467,458000,71,93.00118348556862,0.564650299999812
4468,458000,71,92.96033427491784,0.5576692000004186
4469,458000,72,92.89064468257129,0.49985730000025796
4470,458000,71,92.96594455093145,0.46819390000018757
4471,458000,71,92.96580132097006,0.4949830999994447
4472,458000,70,93.09898483380675,0.4817146999994293
4473,458000,71,92.92935343831778,0.5653652999999395
4474,458000,71,92.9866708535701,0.4955743000000439
4475,458000,70,93.04336695373058,0.5304554999993343
4476,458000,70,93.0778817050159,0.504211899999973
4477,458000,71,92.96243998408318,0.5301410000001852
4478,458000,70,93.06738981232047,0.5401860000001761
4479,459000,71,92.95103932917118,0.543361900000491
4480,459000,71,92.95148848369718,0.5131064000006518
4481,459000,71,92.94688012450933,0.5370967000008022
4482,459000,72,92.89374067541212,0.4982770000005985
4483,459000,71,92.99945435626432,0.4725177000000258
4484,459000,72,92.89461855497211,0.5297767000001841
4485,459000,71,92.98211386241019,0.49059459999989485
4486,459000,71,92.94708877801895,0.4821292999995421
4487,459000,71,92.98388641141355,0.5039356999996016
4488,459000,71,92.96117362752557,0.5499011000001701
4489,459000,71,92.95543558895588,0.5152851000002556
4490,459000,70,93.03864528238773,0.542259699999704
4491,459000,71,92.99609849881381,0.545133700000406
4492,459000,71,92.9786516148597,0.49741939999967144
4493,459000,71,92.99721847474575,0.5237200999999914
4494,459000,71,92.97624454088509,0.48975179999979446
4495,459000,70,93.07281144708395,0.5251335000002655
4496,459000,71,93.00463272032357,0.5074776999999813
4497,459000,70,93.08353432826698,0.5455480999999054
4498,459000,70,93.03970309346914,0.518267499999638
4499,459000,70,93.05966988578439,0.44868940000014845
4500,459000,70,93.0561945810914,0.510684300000321
4501,459000,71,92.93479986488819,0.5375518999999258
4502,459000,71,92.98413038998842,0.4836513999998715
4503,459000,71,92.96536123752594,0.5316451999997298
4504,459000,71,92.97476002760231,0.4844279999997525
4505,459000,71,92.96780485659838,0.5312516000003598
4506,460000,69,93.18866831623018,0.4921196000004784
4507,460000,70,93.06729695945978,0.5378004000003784
4508,460000,69,93.13656865805387,0.5169397999998182
4509,460000,70,93.08360639028251,0.5354510000006485
4510,460000,70,93.06629844009876,0.5363823999996384
4511,460000,70,93.06985012069345,0.4923748000001069
4512,460000,70,93.09284048061818,0.547267599999941
4513,460000,70,93.08048736676574,0.5313136000004306
4514,460000,70,93.06848576664925,0.49300920000041515
4515,460000,69,93.15040230751038,0.5099678999995376
4516,460000,70,93.09038166049868,0.5165570999997726
4517,460000,70,93.06086958572268,0.539229100000739
4518,460000,71,92.97709238529205,0.4784273999994184
4519,460000,70,93.10693052620627,0.5136210000000574
4520,460000,71,92.93020670861006,0.5204026999999769
4521,460000,70,93.05257293209434,0.5126675999999861
4522,460000,71,93.0012794919312,0.5065954000001511
4523,460000,71,92.9943011784926,0.5275234000000637
4524,460000,69,93.14650266617537,0.5181269999993674
4525,460000,71,92.99886470846832,0.5319239999998899
4526,460000,70,93.09869985142723,0.4892904999996972
4527,460000,70,93.09949607285671,0.5223491999995531
4528,460000,70,93.03352829068899,0.5301591000006738
4529,460000,70,93.1059867314907,0.506378300000506
4530,461000,70,93.10180763923563,0.5670042000001558
4531,461000,70,93.06458912789822,0.49335919999975886
4532,461000,70,93.05982052534819,0.4844049000002997
4533,461000,69,93.13213808089495,0.49683210000057443
4534,461000,69,93.17362528294325,0.47273610000047483
4535,461000,69,93.20245223783422,0.5362977000004321
4536,461000,70,93.0642937682569,0.51652169999943
4537,461000,69,93.20093515829649,0.505558399999245
4538,461000,70,93.10099656424427,0.5156606999998985
4539,461000,69,93.13145843148232,0.4548557999996774
4540,461000,69,93.1317428946495,0.5174294999997073
4541,461000,71,93.00488635024521,0.5005456999997477
4542,461000,73,92.7963297246024,0.5006670000002487
4543,461000,71,93.00226006889716,0.4965837999998257
4544,461000,72,92.842719219625,0.5290195000006861
4545,461000,71,92.94806640222669,0.5079709999999977
4546,461000,70,93.07675743103027,0.5127345000000787
4547,461000,71,92.96630155667663,0.48216709999996965
4548,461000,70,93.10086525871884,0.529105200000231
4549,461000,70,93.07642336189747,0.5193784000002779
4550,461000,70,93.04651548340917,0.5115266000002521
4551,461000,70,93.03146605938673,0.5103905000005398
4552,461000,70,93.05361444503069,0.47997859999941284
4553,461000,70,93.02816738188267,0.4774330000000191
4554,461000,70,93.0610817745328,0.5365318000003754
4555,462000,69,93.16706075146794,0.5377874000005249
4556,462000,69,93.13886120915413,0.49334339999950316
4557,462000,70,93.05464442446828,0.5069133000006332
4558,462000,70,93.0917099704966,0.5116565999996965
4559,462000,69,93.18605463206768,0.4880552999993597
4560,462000,70,93.10089310185867,0.5303968999996869
4561,462000,70,93.06162725761533,0.5341672999993534
4562,462000,69,93.14303368330002,0.505953099999715
4563,462000,69,93.17320326901972,0.47672529999999824
4564,462000,70,93.06099581345916,0.4586893000005148
4565,462000,70,93.10108324555767,0.46091319999959524
4566,462000,70,93.08371056802571,0.532359699999688
4567,462000,70,93.06820540502667,0.5205303000002459
4568,462000,69,93.17121712118387,0.5060665999999401
4569,462000,69,93.16092386096716,0.49245259999952395
4570,462000,69,93.13547322899103,0.5003293999998277
4571,462000,69,93.14095038920641,0.4471700000003693
4572,462000,69,93.16058226302266,0.5056101999998646
4573,462000,70,93.08956997282803,0.47564690000035625
4574,462000,71,92.99861704558134,0.4906690999996499
4575,462000,70,93.05843790620565,0.48300880000078905
4576,462000,70,93.03233154863119,0.5016605000000709
4577,462000,70,93.0395108088851,0.4863729000007879
4578,462000,70,93.05538111552596,0.49282680000032997
4579,462000,70,93.02830956876278,0.5082526999995025
4580,462000,71,92.96549536660314,0.5203064000006634
4581,462000,69,93.16314189881086,0.4340156999996907
4582,462000,71,92.96703220903873,0.5007304999999178
4583,463000,70,93.04413241893053,0.48415399999976216
4584,463000,70,93.06093834340572,0.49005860000033863
4585,463000,72,92.90183670911938,0.4986254999994344
4586,463000,71,92.98306614533067,0.47428320000017266
4587,463000,70,93.03468782454729,0.5522031000000425
4588,463000,70,93.03014058619738,0.485004499999377
4589,463000,71,92.95889081060886,0.49120289999973465
4590,463000,70,93.10205992018746,0.4837742999998227
4591,463000,71,92.95457768440247,0.4965873000001011
4592,463000,70,93.08604338206351,0.5569996000003812
4593,463000,71,92.97850570082664,0.5166132000003927
4594,463000,70,93.09743085922673,0.5118603000000803
4595,463000,71,92.94334670901299,0.533355899999151
4596,463000,70,93.08441045694053,0.5638568000003943
4597,463000,71,92.95065259933472,0.5041499999997541
4598,463000,69,93.15621483325958,0.47734790000049543
4599,463000,69,93.17836107872427,0.4654539000002842
4600,463000,70,93.05174954608083,0.4910822999991069
4601,463000,70,93.10225175629603,0.5456129999993209
4602,463000,71,92.95898745208979,0.5641238999996858
4603,463000,70,93.05207834765315,0.5046007000000827
4604,463000,70,93.0962977623567,0.4937743999998929
4605,463000,70,93.0810554921627,0.5212730000002921
4606,463000,70,93.10209550787113,0.5343862999998237
4607,464000,72,92.83893978595734,0.4773573000002216
4608,464000,71,93.00465798567166,0.5174548000004506
4609,464000,72,92.83988374471664,0.5013133000002199
4610,464000,71,93.00227285420988,0.5208852999994633
4611,464000,71,92.99984803318512,0.5190341999996235
4612,464000,73,92.78350640833378,0.5546360999996978
4613,464000,71,92.97983201406896,0.4995419999995647
4614,464000,73,92.80975713598309,0.5140442000001713
4615,464000,71,92.98241489939392,0.4798649000003934
4616,464000,71,93.00454633907066,0.5388944000005722
4617,464000,71,92.97613986954093,0.5439604000002873
4618,464000,70,93.04848822578788,0.5154883000004702
4619,464000,69,93.18712611589581,0.4994550999999774
4620,464000,70,93.07764924317598,0.46337750000020606
4621,464000,70,93.06377562135458,0.5285657000003994
4622,464000,70,93.10351912901388,0.4799507999996422
4623,464000,70,93.0753233525902,0.535208799999964
4624,464000,70,93.10458051892783,0.46545789999981935
4625,464000,70,93.04619854688644,0.563415000000532
4626,464000,70,93.0666036568582,0.49981730000035896
4627,464000,70,93.04089701920748,0.5269126000002871
4628,464000,70,93.09919613972306,0.4906818999997995
4629,464000,70,93.07256249338388,0.46775650000017777
4630,464000,72,92.85558088496327,0.5164670000003753
4631,464000,73,92.76565575227141,0.5293472000003021
4632,465000,73,92.77004516497254,0.5432809000003544
4633,465000,71,92.94620016217232,0.554662599999574
4634,465000,72,92.89103622920811,0.5145529000001261
4635,465000,73,92.80245562572964,0.5083126999998058
4636,465000,71,92.95162891596556,0.5668574000001172
4637,465000,71,92.96077901124954,0.5259210000003804
4638,465000,72,92.88959361892194,0.5315762000000177
4639,465000,72,92.87985193915665,0.5205587999998897
4640,465000,72,92.86103139817715,0.5028687999993053
4641,465000,72,92.89322747662663,0.5549281999992672
4642,465000,70,93.09523769654334,0.46601509999982227
4643,465000,70,93.09697708208114,0.4557039999999688
4644,465000,70,93.02933675795794,0.5069560000001729
4645,465000,69,93.18567567132413,0.5427757999996174
4646,465000,69,93.12624044716358,0.5045487000006688
4647,465000,70,93.03094527870417,0.5249684000000343
4648,465000,70,93.10272484389134,0.48680789999980334
4649,465000,70,93.097671585856,0.4944070000001375
4650,465000,69,93.13082394748926,0.4547592999997505
4651,465000,69,93.15459720417857,0.5017274000001635
4652,465000,69,93.14362729340792,0.5050436000001355
4653,465000,70,93.08538109064102,0.4688886000003549
4654,465000,71,92.9544703438878,0.47932570000011765
