episode,train_step,EpisodeLength,TotalReward,EpisodeTime
2220,124000,100,-19.60787182985223,0.6794683999999052
2221,124000,105,74.92267589957919,0.6914423999999144
2222,124000,102,77.38264779234305,0.9136825000000499
2223,124000,100,-10.06337536755018,0.8096822999998494
2224,124000,67,-5.944879995484371,0.49445250000007945
2225,124000,102,76.90672028856352,0.7945311000000856
2226,124000,103,-14.709275692410301,0.7618102000001272
2227,124000,106,-11.501592233027623,0.8919780000001083
2228,124000,105,-10.413917285834032,0.864222300000165
2229,124000,100,-16.701934178418014,0.7351419999999962
2230,124000,98,-20.486001136305276,0.7085395000001427
2231,124000,99,-16.327325261883743,0.6260474000000613
2232,124000,102,77.23774253437296,0.7381043999998838
2233,124000,102,-15.397790697650635,0.6625376000001779
2234,124000,105,-9.090361837123055,0.7418561999998019
2235,124000,105,-9.885816230846103,0.7427887999999712
2236,124000,102,76.8038391196169,0.7120107999999163
2237,124000,104,-12.490139378095115,0.7119697000000542
2238,124000,102,77.33281540917233,0.8031906000001072
2239,124000,105,74.94571218453348,0.7717943000000105
2240,125000,98,-13.45879807753954,0.6139499999999316
2241,125000,98,-14.132379658753052,0.6709337000002051
2242,125000,102,-9.68693824778893,0.6631431000000703
2243,125000,99,-19.46180643653497,0.6489620999998351
2244,125000,103,72.5095209297724,0.6848950999999488
2245,125000,103,76.94713532784954,0.6781284999999571
2246,125000,103,84.33024432347156,0.6815613999999641
2247,125000,98,-12.131514539854834,0.663205299999845
2248,125000,102,-12.164994889018999,0.693191699999943
2249,125000,105,76.41294899629429,0.7265343999999914
2250,125000,105,-9.460476463194937,0.6662771999999677
2251,125000,98,-13.672634252288844,0.692823800000042
2252,125000,101,-14.854819640167989,0.6483123000000433
2253,125000,101,-9.465740095461115,0.6758217999999943
2254,125000,102,-8.91561200018623,0.7088770000000295
2255,125000,101,90.58760629978497,0.6824093999998695
2256,125000,101,-14.30375857668696,0.6976917999998022
2257,125000,102,-12.88678533845814,0.6895758000000569
2258,125000,70,-9.651609607157297,0.48451969999996436
2259,125000,74,-7.230224744533189,0.4874460999999428
2260,125000,104,-9.599876021718956,0.6723537000000306
2261,125000,104,83.48298554762732,0.7080335000000559
2262,125000,103,76.29667623946443,0.6642846999998255
2263,125000,101,-9.484170974843437,0.667345800000021
2264,125000,98,-12.181454385223333,0.6684116999999787
2265,125000,100,-11.441723495444421,0.7299944999999752
2266,126000,103,77.18820820422843,0.6774245999999948
2267,126000,69,-5.913131884182803,0.4841232000001128
2268,126000,71,-8.938439004938118,0.5263377999999648
2269,126000,98,-15.428054270509165,0.9443423000000166
2270,126000,103,76.52398056024686,0.8040765999999167
2271,126000,102,-12.25183001899859,0.7452097000000322
2272,126000,73,-10.679655563901179,0.5952593999998044
2273,126000,102,-10.953486041515134,0.9138169000000289
2274,126000,98,-10.263861068990082,0.8472627000001012
2275,126000,98,-11.601119773549726,0.9351047000000108
2276,126000,71,-9.976857057656161,0.6359575999999834
2277,126000,97,-27.614254194893874,0.859254299999975
2278,126000,100,-11.222965187800582,0.7770791000000372
2279,126000,102,-14.63589026115369,0.7827764000001025
2280,126000,106,-8.536497156048426,0.8154764999999315
2281,126000,103,-8.60557958460413,0.7846573000001626
2282,126000,105,-9.909605848893989,0.7464477000000898
2283,126000,103,-8.25302665901836,0.8399704000000838
2284,126000,106,74.78128787176684,0.7631046999999853
2285,126000,100,-13.159586305147968,0.7586531000001742
2286,126000,103,-14.997072813857812,0.7624243999998725
2287,127000,102,-15.934273653248965,0.7556506000000809
2288,127000,106,75.79798387968913,0.7865782999999738
2289,127000,97,-16.022045265184715,0.7846113999999034
2290,127000,97,-29.857334538537543,0.8573437999998532
2291,127000,97,-24.5475359368138,0.7136511000001065
2292,127000,101,-8.703155077438169,0.78022390000001
2293,127000,105,-8.536347196553834,0.7263990000001286
2294,127000,97,-19.168221264204476,0.7354674999999133
2295,127000,105,76.70030570821837,0.7947825000001103
2296,127000,98,-10.056662638569833,0.6675910000001295
2297,127000,104,77.14689483167604,0.77640109999993
2298,127000,104,-8.190287697856547,0.859479599999986
2299,127000,97,-11.26896081356972,0.7043738999998368
2300,127000,96,-10.024578709155321,0.6164421999999377
2301,127000,102,-8.478196582000237,0.7583438999999998
2302,127000,99,-9.072323501633946,0.645772500000021
2303,127000,97,-11.091693564754678,0.7416512000002058
2304,127000,99,-9.359027544152923,0.7854916999999659
2305,127000,100,-8.70354078130913,0.8077416999999514
2306,127000,102,-8.814350479835412,0.8579545000000053
2307,127000,96,-12.527101281797513,0.790401299999985
2308,128000,98,-14.852037434116937,0.7718025000001489
2309,128000,97,-12.272827476757811,0.7678905999998733
2310,128000,96,-12.765432220883667,0.7094892999998592
2311,128000,96,-12.995048839598894,0.7708571999999094
2312,128000,98,-11.11656472174218,0.7214831000001141
2313,128000,99,-9.461108508286998,0.6863373000001047
2314,128000,98,-27.588601869822014,0.6798504000000776
2315,128000,97,-22.13746242673369,0.6717724000000089
2316,128000,103,-22.432838360567985,0.6649873000001207
2317,128000,99,-14.99477845383808,0.6756597000000966
2318,128000,100,-9.48358480312163,0.6782263000000057
2319,128000,100,-10.540611404343508,0.7507419000000937
2320,128000,100,-8.369179815948883,0.6835057000000688
2321,128000,106,84.40621696319431,0.743320600000061
2322,128000,98,-11.223507764749229,0.6624558999999408
2323,128000,97,-18.92256430455018,0.5967184000000998
2324,128000,101,-8.530488672317006,0.6183572999998432
2325,128000,95,-12.939324767969083,0.5679502000000411
2326,128000,103,-7.531983296008548,0.6894264000000021
2327,128000,102,-20.119211091965553,0.6825552000000243
2328,128000,98,-8.36871289066039,0.6448394999999891
2329,128000,98,-9.056972280901391,0.637783600000148
2330,128000,99,-8.656232797715347,0.6491098999999849
2331,129000,99,-9.0141150013078,0.6364014999999199
2332,129000,103,-11.328082595733576,0.6550988999999845
2333,129000,98,-8.982383219001349,0.5946508000001813
2334,129000,96,-10.734715970873367,0.6575946000000386
2335,129000,98,-9.063248608261347,0.6062632000000576
2336,129000,95,-12.785588184779044,0.586759599999823
2337,129000,100,-9.482248038999387,0.7008907000001727
2338,129000,96,-11.500901802268345,0.6790835000001607
2339,129000,101,-7.898062887688866,0.6599331000002167
2340,129000,96,-10.380494349927176,0.5764796999999362
2341,129000,99,-8.580023233429529,0.6862703000001602
2342,129000,95,-10.878827416629065,0.641847000000098
2343,129000,100,-8.257567610300612,0.6555733000000146
2344,129000,97,-8.74989414709853,0.6255767000000105
2345,129000,103,-7.869318630517228,0.7062698000002001
2346,129000,95,-10.661840088083409,0.625511299999971
2347,129000,97,-15.027396818506531,0.6887656999999763
2348,129000,97,-10.558043621946126,0.6519749999999931
2349,129000,95,-11.879786148580024,0.6290753999999197
2350,129000,93,-11.31298294372391,0.6287357999999585
2351,129000,91,-6.8380019699689,0.6167938000000959
2352,129000,100,-17.615713971084915,0.6500308999998197
2353,129000,94,-10.892039158497937,0.6262762999999723
2354,129000,103,-7.810998127912171,0.7521960999999919
2355,129000,95,-11.100749467295827,0.6523546000000806
2356,130000,95,-15.813531879335642,0.6418370999999752
2357,130000,102,-16.154477005373337,0.6438430999999127
2358,130000,94,-11.65901095647132,0.5897104000000581
2359,130000,99,-10.996188700315543,0.60780079999995
2360,130000,98,-12.339212852355558,0.6379076999999143
2361,130000,98,-9.812201900233049,0.6179157000001396
2362,130000,96,-10.226263009011745,0.5984810999998444
2363,130000,98,-15.280524000918376,0.6806221000001642
2364,130000,100,-9.3138457678142,0.7073609000001397
2365,130000,98,-9.10274507018039,0.666765899999973
2366,130000,94,-12.073177652724553,0.6332703999999012
2367,130000,99,-13.304282746321405,0.6387555999999677
2368,130000,98,-16.523043063061778,0.6851867999998831
2369,130000,102,90.52742330241017,0.6268056000001252
2370,130000,99,-10.983992237917846,0.6183242999998129
2371,130000,101,-8.357330373415607,0.7262789999999768
2372,130000,100,-8.032981526717776,0.7175752999999077
2373,130000,97,-15.376344765682006,0.6622996000000967
2374,130000,94,-13.057932551251724,0.5872894999999971
2375,130000,97,-9.815527989645489,0.6539866000000529
2376,130000,96,-12.599839683796745,0.6142640000000483
2377,130000,96,-17.292818984016776,0.6112415000000055
2378,130000,100,-8.282882300321944,0.6585426999999981
2379,130000,97,-10.51355855523434,0.6727945000000091
2380,130000,97,-19.50180340287625,0.6364143999999214
2381,130000,100,-13.648740257194731,0.6976118999998562
2382,131000,96,-14.192110621923348,0.6524527999999918
2383,131000,96,-10.224270161328604,0.6121989000000667
2384,131000,100,-8.060231300609303,0.6364705000000868
2385,131000,95,-10.660442758933641,0.6313866999998936
2386,131000,97,-14.994324480823707,0.6094481000000087
2387,131000,101,91.56457186938496,0.6904042000001027
2388,131000,97,-8.887443965300918,0.653989700000011
2389,131000,100,91.77854446519632,0.6737572999998065
2390,131000,104,-7.87592788785696,0.7056910000001153
2391,131000,95,-10.633241184987128,0.6112662000000455
2392,131000,153,-19.281909002223983,0.9462209000000712
2393,131000,96,-9.414119029650465,0.6361772000000201
2394,131000,95,-15.262172642862424,0.5842334999999821
2395,131000,97,-23.08164655143628,0.6444285000000036
2396,131000,95,-13.215316640096717,0.643010699999877
2397,131000,95,-11.930823544680607,0.6151209000001927
2398,131000,95,-11.112647645873949,0.6365195000000767
2399,131000,95,-9.452675133303273,0.6467812000000777
2400,131000,99,-7.922877144010272,0.6336315000000923
2401,131000,98,-12.434719093278545,0.6343967999998767
2402,131000,92,-14.477880543330684,0.5662271000001056
2403,131000,100,-8.509298886288889,0.6691592000001947
2404,131000,94,-18.07754233450396,0.6445936000000074
2405,131000,100,-8.190485751154483,0.6801955999999336
2406,131000,101,-7.769953012175392,0.633822900000041
2407,132000,100,-13.072651360067539,0.6750787999999375
2408,132000,100,-9.406085570459254,0.6440360999999939
2409,132000,103,-13.177315639695735,0.6739572999999837
2410,132000,96,-11.255429329932667,0.594505799999979
2411,132000,103,-7.627808632794768,0.6635243000000628
2412,132000,97,-9.44674347009277,0.6104533000000174
2413,132000,103,-7.688188557716785,0.7054795999999897
2414,132000,104,-7.616851389349904,0.6806198999997832
2415,132000,103,-7.552387659321539,0.6594728000000032
2416,132000,97,-11.226207588944817,0.6260744999999588
2417,132000,97,-10.109747138863895,0.633875400000079
2418,132000,95,-12.505743621499278,0.6133355999998003
2419,132000,102,-9.689461387461051,0.7091252000000168
2420,132000,94,-10.627973454305902,0.6126534999998512
2421,132000,102,-9.517287222261075,0.7094874999997955
2422,132000,99,-17.471755554634,0.6466292000000067
2423,132000,99,-9.372368263546377,0.658742200000006
2424,132000,97,-8.954338673211168,0.6109575999998924
2425,132000,92,-18.7848480422399,0.5982275999999729
2426,132000,97,-22.662150649688556,0.632768599999963
2427,132000,103,-8.691455455264077,0.6785105999999814
2428,132000,99,-17.472903711983236,0.6668093999999201
2429,132000,97,-9.25937875789532,0.695071599999892
2430,132000,103,-12.73878561334277,0.6224615000000995
2431,132000,100,-14.727773615770275,0.6541492999999718
2432,132000,94,-11.302872567204759,0.5958783000000949
2433,133000,94,-10.92537891792017,0.5323302000001604
2434,133000,95,-9.82334355416242,0.604203299999881
2435,133000,103,86.00519940629601,0.6851078999998208
2436,133000,98,-13.70528653706424,0.6484878000001117
2437,133000,99,-11.37882056395756,0.7380972000000838
2438,133000,101,-8.015901785751339,0.6739983000002212
2439,133000,92,-14.905669882893562,0.5830627000000277
2440,133000,98,-9.168451125733554,0.6097324000002118
2441,133000,98,-8.342135005339514,0.6341280999999981
2442,133000,92,-19.047884614672512,0.5951430000000073
2443,133000,103,-9.209335049810761,0.6011604000000261
2444,133000,93,-16.2535343747586,0.6149725000000217
2445,133000,98,-8.70562885235995,0.7397150000001602
2446,133000,100,-8.215417530911509,0.6966354999999567
2447,133000,98,-22.41161231591832,0.5939531999997598
2448,133000,103,85.02755139244255,0.7179650000002766
2449,133000,101,-9.920375119996606,0.7263585000000603
2450,133000,104,-8.566009626425512,0.6592945999996118
2451,133000,97,-9.531862355652265,0.6074101999997765
2452,133000,94,-17.098455117898993,0.6100225000000137
2453,133000,99,-22.34667897823965,0.714245000000119
2454,133000,93,-16.265687221981352,0.6238899999998466
2455,133000,96,-13.550774547969922,0.6381409000000531
2456,133000,102,-7.755548407876631,0.6562254999998913
2457,133000,103,-9.0631880951114,0.6396558999999797
